filename,start_points,connection_points,branch_points
565__M_Left_thumb_finger.png,71,23,0
565__M_Left_thumb_finger.png,79,22,0
565__M_Left_thumb_finger.png,146,4,0
565__M_Left_thumb_finger.png,71,34,0
565__M_Left_thumb_finger.png,48,35,0
565__M_Left_thumb_finger.png,33,39,0
565__M_Left_thumb_finger.png,33,36,1
565__M_Left_thumb_finger.png,26,46,0
565__M_Left_thumb_finger.png,32,40,1
565__M_Left_thumb_finger.png,119,17,0
565__M_Left_thumb_finger.png,19,57,1
565__M_Left_thumb_finger.png,18,44,0
565__M_Left_thumb_finger.png,19,39,0
565__M_Left_thumb_finger.png,11,48,0
565__M_Left_thumb_finger.png,14,53,0
565__M_Left_thumb_finger.png,26,41,0
565__M_Left_thumb_finger.png,93,32,1
565__M_Left_thumb_finger.png,30,50,0
565__M_Left_thumb_finger.png,16,38,1
565__M_Left_thumb_finger.png,23,20,0
565__M_Left_thumb_finger.png,14,44,0
565__M_Left_thumb_finger.png,17,36,1
565__M_Left_thumb_finger.png,18,38,0
565__M_Left_thumb_finger.png,106,13,0
565__M_Left_thumb_finger.png,29,52,0
565__M_Left_thumb_finger.png,16,49,2
565__M_Left_thumb_finger.png,17,30,0
565__M_Left_thumb_finger.png,17,25,0
565__M_Left_thumb_finger.png,21,14,1
565__M_Left_thumb_finger.png,20,21,0
565__M_Left_thumb_finger.png,109,18,0
565__M_Left_thumb_finger.png,40,48,0
565__M_Left_thumb_finger.png,30,48,0
565__M_Left_thumb_finger.png,20,34,2
565__M_Left_thumb_finger.png,15,35,0
565__M_Left_thumb_finger.png,22,6,0
565__M_Left_thumb_finger.png,19,12,0
565__M_Left_thumb_finger.png,121,23,0
565__M_Left_thumb_finger.png,56,39,2
565__M_Left_thumb_finger.png,48,33,0
565__M_Left_thumb_finger.png,19,40,1
565__M_Left_thumb_finger.png,22,33,0
565__M_Left_thumb_finger.png,17,27,0
565__M_Left_thumb_finger.png,22,5,0
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,122,7,1
566__M_Left_index_finger.png,46,35,7
566__M_Left_index_finger.png,31,30,3
566__M_Left_index_finger.png,41,30,5
566__M_Left_index_finger.png,14,30,2
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,131,10,0
566__M_Left_index_finger.png,37,42,0
566__M_Left_index_finger.png,13,34,1
566__M_Left_index_finger.png,11,31,0
566__M_Left_index_finger.png,17,15,0
566__M_Left_index_finger.png,13,18,0
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,88,33,1
566__M_Left_index_finger.png,43,37,0
566__M_Left_index_finger.png,33,37,1
566__M_Left_index_finger.png,14,33,1
566__M_Left_index_finger.png,17,21,1
566__M_Left_index_finger.png,21,3,0
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,94,24,0
566__M_Left_index_finger.png,22,43,0
566__M_Left_index_finger.png,24,31,0
566__M_Left_index_finger.png,19,32,0
566__M_Left_index_finger.png,14,21,0
566__M_Left_index_finger.png,16,2,0
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,77,39,1
566__M_Left_index_finger.png,21,44,6
566__M_Left_index_finger.png,15,32,0
566__M_Left_index_finger.png,20,38,1
566__M_Left_index_finger.png,14,26,0
566__M_Left_index_finger.png,16,15,0
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,108,24,0
566__M_Left_index_finger.png,46,43,1
566__M_Left_index_finger.png,24,43,1
566__M_Left_index_finger.png,15,36,0
566__M_Left_index_finger.png,14,41,1
566__M_Left_index_finger.png,17,31,0
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,156,0,0
566__M_Left_index_finger.png,151,1,0
566__M_Left_index_finger.png,145,1,0
566__M_Left_index_finger.png,126,7,1
566__M_Left_index_finger.png,135,5,0
566__M_Left_index_finger.png,148,1,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,154,0,0
566__M_Left_little_finger.png,127,8,0
566__M_Left_little_finger.png,109,12,3
566__M_Left_little_finger.png,103,16,2
566__M_Left_little_finger.png,121,13,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,92,28,6
566__M_Left_little_finger.png,16,57,8
566__M_Left_little_finger.png,27,45,1
566__M_Left_little_finger.png,26,40,2
566__M_Left_little_finger.png,24,50,2
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,152,1,0
566__M_Left_little_finger.png,70,49,0
566__M_Left_little_finger.png,19,60,13
566__M_Left_little_finger.png,29,57,3
566__M_Left_little_finger.png,12,60,6
566__M_Left_little_finger.png,13,48,1
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,146,6,0
566__M_Left_little_finger.png,60,48,5
566__M_Left_little_finger.png,32,47,4
566__M_Left_little_finger.png,35,52,2
566__M_Left_little_finger.png,28,49,4
566__M_Left_little_finger.png,16,46,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,147,4,0
566__M_Left_little_finger.png,63,40,5
566__M_Left_little_finger.png,45,44,11
566__M_Left_little_finger.png,49,30,3
566__M_Left_little_finger.png,49,34,0
566__M_Left_little_finger.png,34,37,4
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,95,37,1
566__M_Left_little_finger.png,33,56,5
566__M_Left_little_finger.png,26,59,4
566__M_Left_little_finger.png,18,59,4
566__M_Left_little_finger.png,20,43,7
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_little_finger.png,155,0,0
566__M_Left_little_finger.png,155,0,0
566__M_Left_little_finger.png,156,0,0
566__M_Left_middle_finger.png,156,0,0
566__M_Left_middle_finger.png,156,0,0
566__M_Left_middle_finger.png,129,11,0
566__M_Left_middle_finger.png,89,26,0
566__M_Left_middle_finger.png,61,32,4
566__M_Left_middle_finger.png,13,58,3
566__M_Left_middle_finger.png,20,34,0
566__M_Left_middle_finger.png,156,0,0
566__M_Left_middle_finger.png,130,9,0
566__M_Left_middle_finger.png,19,53,5
566__M_Left_middle_finger.png,15,50,1
566__M_Left_middle_finger.png,15,45,1
566__M_Left_middle_finger.png,20,43,0
566__M_Left_middle_finger.png,25,56,0
566__M_Left_middle_finger.png,156,0,0
566__M_Left_middle_finger.png,123,14,0
566__M_Left_middle_finger.png,19,64,2
566__M_Left_middle_finger.png,18,49,1
566__M_Left_middle_finger.png,12,44,0
566__M_Left_middle_finger.png,13,35,4
566__M_Left_middle_finger.png,19,35,0
566__M_Left_middle_finger.png,156,0,0
566__M_Left_middle_finger.png,94,30,1
566__M_Left_middle_finger.png,33,47,3
566__M_Left_middle_finger.png,27,45,1
566__M_Left_middle_finger.png,10,48,1
566__M_Left_middle_finger.png,18,39,2
566__M_Left_middle_finger.png,21,11,0
566__M_Left_middle_finger.png,156,0,0
566__M_Left_middle_finger.png,108,10,0
566__M_Left_middle_finger.png,56,22,0
566__M_Left_middle_finger.png,22,53,2
566__M_Left_middle_finger.png,24,34,2
566__M_Left_middle_finger.png,16,48,5
566__M_Left_middle_finger.png,12,44,2
566__M_Left_middle_finger.png,156,0,0
566__M_Left_middle_finger.png,128,12,0
566__M_Left_middle_finger.png,64,26,0
566__M_Left_middle_finger.png,16,62,8
566__M_Left_middle_finger.png,22,46,4
566__M_Left_middle_finger.png,11,44,2
566__M_Left_middle_finger.png,17,40,3
566__M_Left_middle_finger.png,156,0,0
566__M_Left_middle_finger.png,145,4,0
566__M_Left_middle_finger.png,39,51,3
566__M_Left_middle_finger.png,18,51,3
566__M_Left_middle_finger.png,14,49,1
566__M_Left_middle_finger.png,27,47,3
566__M_Left_middle_finger.png,30,42,5
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,119,12,3
566__M_Left_ring_finger.png,56,40,5
566__M_Left_ring_finger.png,18,46,5
566__M_Left_ring_finger.png,16,46,2
566__M_Left_ring_finger.png,20,28,0
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,142,8,0
566__M_Left_ring_finger.png,35,48,11
566__M_Left_ring_finger.png,10,49,24
566__M_Left_ring_finger.png,9,41,7
566__M_Left_ring_finger.png,22,25,1
566__M_Left_ring_finger.png,18,36,0
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,131,6,0
566__M_Left_ring_finger.png,33,55,7
566__M_Left_ring_finger.png,36,40,7
566__M_Left_ring_finger.png,17,32,3
566__M_Left_ring_finger.png,25,18,1
566__M_Left_ring_finger.png,16,48,1
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,97,23,0
566__M_Left_ring_finger.png,52,42,0
566__M_Left_ring_finger.png,10,52,7
566__M_Left_ring_finger.png,15,40,0
566__M_Left_ring_finger.png,16,29,0
566__M_Left_ring_finger.png,16,27,1
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,98,33,0
566__M_Left_ring_finger.png,34,47,0
566__M_Left_ring_finger.png,10,50,6
566__M_Left_ring_finger.png,17,44,7
566__M_Left_ring_finger.png,16,38,0
566__M_Left_ring_finger.png,21,21,1
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,125,18,0
566__M_Left_ring_finger.png,45,36,0
566__M_Left_ring_finger.png,21,47,2
566__M_Left_ring_finger.png,30,48,0
566__M_Left_ring_finger.png,18,39,0
566__M_Left_ring_finger.png,26,32,1
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,156,0,0
566__M_Left_ring_finger.png,113,17,1
566__M_Left_ring_finger.png,102,24,0
566__M_Left_ring_finger.png,118,12,0
566__M_Left_ring_finger.png,127,7,1
566__M_Left_ring_finger.png,154,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,145,3,0
566__M_Left_thumb_finger.png,110,15,0
566__M_Left_thumb_finger.png,77,23,1
566__M_Left_thumb_finger.png,88,20,2
566__M_Left_thumb_finger.png,131,7,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,149,2,0
566__M_Left_thumb_finger.png,40,43,6
566__M_Left_thumb_finger.png,16,47,1
566__M_Left_thumb_finger.png,19,39,1
566__M_Left_thumb_finger.png,13,38,0
566__M_Left_thumb_finger.png,12,46,2
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,121,14,0
566__M_Left_thumb_finger.png,16,55,0
566__M_Left_thumb_finger.png,10,54,0
566__M_Left_thumb_finger.png,13,48,2
566__M_Left_thumb_finger.png,10,42,0
566__M_Left_thumb_finger.png,14,33,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,108,17,0
566__M_Left_thumb_finger.png,26,46,2
566__M_Left_thumb_finger.png,14,49,0
566__M_Left_thumb_finger.png,15,40,0
566__M_Left_thumb_finger.png,20,31,1
566__M_Left_thumb_finger.png,16,24,0
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,128,9,0
566__M_Left_thumb_finger.png,24,56,2
566__M_Left_thumb_finger.png,19,45,0
566__M_Left_thumb_finger.png,17,34,1
566__M_Left_thumb_finger.png,27,28,1
566__M_Left_thumb_finger.png,36,31,4
566__M_Left_thumb_finger.png,156,0,0
566__M_Left_thumb_finger.png,147,5,0
566__M_Left_thumb_finger.png,32,50,1
566__M_Left_thumb_finger.png,16,48,0
566__M_Left_thumb_finger.png,18,43,0
566__M_Left_thumb_finger.png,22,34,2
566__M_Left_thumb_finger.png,36,35,2
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,143,5,0
578__M_Left_index_finger.png,120,6,0
578__M_Left_index_finger.png,87,24,0
578__M_Left_index_finger.png,72,24,1
578__M_Left_index_finger.png,66,26,1
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,75,28,0
578__M_Left_index_finger.png,38,37,0
578__M_Left_index_finger.png,28,39,1
578__M_Left_index_finger.png,26,40,0
578__M_Left_index_finger.png,21,33,1
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,134,10,0
578__M_Left_index_finger.png,53,38,1
578__M_Left_index_finger.png,18,48,8
578__M_Left_index_finger.png,16,47,1
578__M_Left_index_finger.png,20,34,4
578__M_Left_index_finger.png,20,25,2
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,128,18,0
578__M_Left_index_finger.png,43,54,1
578__M_Left_index_finger.png,22,51,5
578__M_Left_index_finger.png,15,46,2
578__M_Left_index_finger.png,17,33,3
578__M_Left_index_finger.png,23,22,2
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,124,13,0
578__M_Left_index_finger.png,49,40,4
578__M_Left_index_finger.png,39,32,4
578__M_Left_index_finger.png,26,30,1
578__M_Left_index_finger.png,19,36,1
578__M_Left_index_finger.png,17,24,1
578__M_Left_index_finger.png,156,0,0
578__M_Left_index_finger.png,152,3,0
578__M_Left_index_finger.png,86,31,2
578__M_Left_index_finger.png,36,28,2
578__M_Left_index_finger.png,34,36,2
578__M_Left_index_finger.png,20,44,1
578__M_Left_index_finger.png,12,50,3
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,155,0,0
578__M_Left_little_finger.png,152,2,0
578__M_Left_little_finger.png,146,3,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,153,0,0
578__M_Left_little_finger.png,85,36,1
578__M_Left_little_finger.png,57,49,2
578__M_Left_little_finger.png,45,61,3
578__M_Left_little_finger.png,47,46,4
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,102,18,4
578__M_Left_little_finger.png,25,54,5
578__M_Left_little_finger.png,28,51,8
578__M_Left_little_finger.png,29,50,6
578__M_Left_little_finger.png,19,55,11
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,66,39,6
578__M_Left_little_finger.png,30,44,6
578__M_Left_little_finger.png,20,43,5
578__M_Left_little_finger.png,16,52,2
578__M_Left_little_finger.png,21,52,5
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,60,45,10
578__M_Left_little_finger.png,35,43,5
578__M_Left_little_finger.png,26,53,0
578__M_Left_little_finger.png,17,58,5
578__M_Left_little_finger.png,40,49,2
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,80,36,3
578__M_Left_little_finger.png,48,51,2
578__M_Left_little_finger.png,39,54,1
578__M_Left_little_finger.png,42,53,2
578__M_Left_little_finger.png,48,46,3
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,156,0,0
578__M_Left_little_finger.png,155,0,0
578__M_Left_little_finger.png,117,18,0
578__M_Left_little_finger.png,105,23,0
578__M_Left_little_finger.png,105,20,0
578__M_Left_little_finger.png,87,37,0
578__M_Left_middle_finger.png,156,0,0
578__M_Left_middle_finger.png,156,0,0
578__M_Left_middle_finger.png,150,3,0
578__M_Left_middle_finger.png,107,20,0
578__M_Left_middle_finger.png,79,30,0
578__M_Left_middle_finger.png,69,28,0
578__M_Left_middle_finger.png,61,36,4
578__M_Left_middle_finger.png,156,0,0
578__M_Left_middle_finger.png,155,0,0
578__M_Left_middle_finger.png,51,48,4
578__M_Left_middle_finger.png,32,48,0
578__M_Left_middle_finger.png,20,55,0
578__M_Left_middle_finger.png,17,43,1
578__M_Left_middle_finger.png,22,22,2
578__M_Left_middle_finger.png,156,0,0
578__M_Left_middle_finger.png,148,4,0
578__M_Left_middle_finger.png,47,56,4
578__M_Left_middle_finger.png,26,44,6
578__M_Left_middle_finger.png,29,45,0
578__M_Left_middle_finger.png,11,34,0
578__M_Left_middle_finger.png,21,13,0
578__M_Left_middle_finger.png,156,0,0
578__M_Left_middle_finger.png,133,8,0
578__M_Left_middle_finger.png,45,56,4
578__M_Left_middle_finger.png,39,48,1
578__M_Left_middle_finger.png,16,40,0
578__M_Left_middle_finger.png,20,26,0
578__M_Left_middle_finger.png,24,20,1
578__M_Left_middle_finger.png,156,0,0
578__M_Left_middle_finger.png,131,12,1
578__M_Left_middle_finger.png,62,46,4
578__M_Left_middle_finger.png,44,35,2
578__M_Left_middle_finger.png,27,36,4
578__M_Left_middle_finger.png,20,44,1
578__M_Left_middle_finger.png,20,44,0
578__M_Left_middle_finger.png,156,0,0
578__M_Left_middle_finger.png,141,6,0
578__M_Left_middle_finger.png,80,41,1
578__M_Left_middle_finger.png,32,45,2
578__M_Left_middle_finger.png,19,52,6
578__M_Left_middle_finger.png,16,52,1
578__M_Left_middle_finger.png,12,45,0
578__M_Left_middle_finger.png,156,0,0
578__M_Left_middle_finger.png,147,6,0
578__M_Left_middle_finger.png,76,40,0
578__M_Left_middle_finger.png,48,53,0
578__M_Left_middle_finger.png,27,49,17
578__M_Left_middle_finger.png,21,51,0
578__M_Left_middle_finger.png,28,46,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,141,6,0
578__M_Left_ring_finger.png,112,21,0
578__M_Left_ring_finger.png,94,24,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,129,15,0
578__M_Left_ring_finger.png,71,38,0
578__M_Left_ring_finger.png,35,43,1
578__M_Left_ring_finger.png,16,38,1
578__M_Left_ring_finger.png,18,29,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,154,0,0
578__M_Left_ring_finger.png,37,57,3
578__M_Left_ring_finger.png,18,55,3
578__M_Left_ring_finger.png,17,42,0
578__M_Left_ring_finger.png,29,11,1
578__M_Left_ring_finger.png,18,13,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,145,6,0
578__M_Left_ring_finger.png,39,51,7
578__M_Left_ring_finger.png,14,48,1
578__M_Left_ring_finger.png,25,31,0
578__M_Left_ring_finger.png,20,21,0
578__M_Left_ring_finger.png,20,6,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,133,11,0
578__M_Left_ring_finger.png,56,39,4
578__M_Left_ring_finger.png,26,39,4
578__M_Left_ring_finger.png,22,28,1
578__M_Left_ring_finger.png,18,32,2
578__M_Left_ring_finger.png,13,19,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,155,0,0
578__M_Left_ring_finger.png,67,47,1
578__M_Left_ring_finger.png,28,56,6
578__M_Left_ring_finger.png,23,46,6
578__M_Left_ring_finger.png,11,41,2
578__M_Left_ring_finger.png,18,19,1
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,156,0,0
578__M_Left_ring_finger.png,111,25,0
578__M_Left_ring_finger.png,31,68,2
578__M_Left_ring_finger.png,38,53,0
578__M_Left_ring_finger.png,46,39,0
578__M_Left_ring_finger.png,29,37,5
578__M_Left_thumb_finger.png,156,0,0
578__M_Left_thumb_finger.png,156,0,0
578__M_Left_thumb_finger.png,129,5,0
578__M_Left_thumb_finger.png,82,20,0
578__M_Left_thumb_finger.png,76,21,0
578__M_Left_thumb_finger.png,72,24,0
578__M_Left_thumb_finger.png,71,23,0
578__M_Left_thumb_finger.png,156,0,0
578__M_Left_thumb_finger.png,144,5,0
578__M_Left_thumb_finger.png,83,14,0
578__M_Left_thumb_finger.png,68,21,0
578__M_Left_thumb_finger.png,45,34,1
578__M_Left_thumb_finger.png,43,30,1
578__M_Left_thumb_finger.png,50,29,2
578__M_Left_thumb_finger.png,156,0,0
578__M_Left_thumb_finger.png,121,16,1
578__M_Left_thumb_finger.png,79,18,0
578__M_Left_thumb_finger.png,35,40,1
578__M_Left_thumb_finger.png,34,40,3
578__M_Left_thumb_finger.png,40,32,0
578__M_Left_thumb_finger.png,23,40,3
578__M_Left_thumb_finger.png,156,0,0
578__M_Left_thumb_finger.png,127,10,0
578__M_Left_thumb_finger.png,60,31,0
578__M_Left_thumb_finger.png,34,41,2
578__M_Left_thumb_finger.png,37,36,1
578__M_Left_thumb_finger.png,28,40,1
578__M_Left_thumb_finger.png,14,40,4
578__M_Left_thumb_finger.png,156,0,0
578__M_Left_thumb_finger.png,124,16,0
578__M_Left_thumb_finger.png,48,45,2
578__M_Left_thumb_finger.png,43,34,1
578__M_Left_thumb_finger.png,45,43,5
578__M_Left_thumb_finger.png,37,26,5
578__M_Left_thumb_finger.png,24,47,3
578__M_Left_thumb_finger.png,156,0,0
578__M_Left_thumb_finger.png,135,11,0
578__M_Left_thumb_finger.png,54,38,0
578__M_Left_thumb_finger.png,68,27,0
578__M_Left_thumb_finger.png,42,35,4
578__M_Left_thumb_finger.png,50,20,0
578__M_Left_thumb_finger.png,33,28,4
578__M_Left_thumb_finger.png,156,0,0
578__M_Left_thumb_finger.png,153,1,0
578__M_Left_thumb_finger.png,73,36,0
578__M_Left_thumb_finger.png,55,51,0
578__M_Left_thumb_finger.png,50,31,2
578__M_Left_thumb_finger.png,57,28,4
578__M_Left_thumb_finger.png,32,34,2
8__M_Left_index_finger.png,156,0,0
8__M_Left_index_finger.png,156,0,0
8__M_Left_index_finger.png,156,0,0
8__M_Left_index_finger.png,156,0,0
8__M_Left_index_finger.png,156,0,0
8__M_Left_index_finger.png,156,0,0
8__M_Left_index_finger.png,135,8,1
8__M_Left_index_finger.png,145,8,0
8__M_Left_index_finger.png,83,23,1
8__M_Left_index_finger.png,59,40,0
8__M_Left_index_finger.png,70,32,0
8__M_Left_index_finger.png,102,14,0
8__M_Left_index_finger.png,137,3,0
