filename,start_points,connection_points,branch_points
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,66,7,0
566__M_Left_middle_finger.png,16,24,3
566__M_Left_middle_finger.png,10,23,3
566__M_Left_middle_finger.png,10,27,2
566__M_Left_middle_finger.png,8,24,0
566__M_Left_middle_finger.png,10,23,0
566__M_Left_middle_finger.png,14,21,1
566__M_Left_middle_finger.png,11,24,1
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,49,15,0
566__M_Left_middle_finger.png,12,28,4
566__M_Left_middle_finger.png,12,21,0
566__M_Left_middle_finger.png,8,21,0
566__M_Left_middle_finger.png,8,23,1
566__M_Left_middle_finger.png,11,16,0
566__M_Left_middle_finger.png,11,22,0
566__M_Left_middle_finger.png,18,24,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,79,1,0
566__M_Left_middle_finger.png,46,15,1
566__M_Left_middle_finger.png,12,32,2
566__M_Left_middle_finger.png,14,23,0
566__M_Left_middle_finger.png,11,22,1
566__M_Left_middle_finger.png,8,22,0
566__M_Left_middle_finger.png,9,16,2
566__M_Left_middle_finger.png,7,16,0
566__M_Left_middle_finger.png,10,18,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,65,10,0
566__M_Left_middle_finger.png,39,18,0
566__M_Left_middle_finger.png,17,28,1
566__M_Left_middle_finger.png,12,25,1
566__M_Left_middle_finger.png,8,23,0
566__M_Left_middle_finger.png,8,24,0
566__M_Left_middle_finger.png,8,21,0
566__M_Left_middle_finger.png,14,8,0
566__M_Left_middle_finger.png,11,6,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,78,1,0
566__M_Left_middle_finger.png,45,14,0
566__M_Left_middle_finger.png,19,12,1
566__M_Left_middle_finger.png,36,9,0
566__M_Left_middle_finger.png,10,24,2
566__M_Left_middle_finger.png,7,22,1
566__M_Left_middle_finger.png,9,21,5
566__M_Left_middle_finger.png,11,21,3
566__M_Left_middle_finger.png,13,11,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,77,3,0
566__M_Left_middle_finger.png,34,17,0
566__M_Left_middle_finger.png,28,11,0
566__M_Left_middle_finger.png,22,18,0
566__M_Left_middle_finger.png,9,32,2
566__M_Left_middle_finger.png,18,19,0
566__M_Left_middle_finger.png,11,25,1
566__M_Left_middle_finger.png,12,19,0
566__M_Left_middle_finger.png,7,18,1
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,56,13,2
566__M_Left_middle_finger.png,34,13,0
566__M_Left_middle_finger.png,24,21,0
566__M_Left_middle_finger.png,11,28,7
566__M_Left_middle_finger.png,10,26,2
566__M_Left_middle_finger.png,8,22,2
566__M_Left_middle_finger.png,7,22,0
566__M_Left_middle_finger.png,14,16,3
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,67,4,0
566__M_Left_middle_finger.png,21,27,1
566__M_Left_middle_finger.png,10,26,0
566__M_Left_middle_finger.png,11,28,2
566__M_Left_middle_finger.png,10,24,0
566__M_Left_middle_finger.png,11,25,1
566__M_Left_middle_finger.png,12,22,1
566__M_Left_middle_finger.png,11,22,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,81,0,0
566__M_Left_middle_finger.png,68,5,0
566__M_Left_middle_finger.png,49,9,0
566__M_Left_middle_finger.png,42,13,0
566__M_Left_middle_finger.png,46,9,0
566__M_Left_middle_finger.png,51,10,0
566__M_Left_middle_finger.png,59,6,1
566__M_Left_middle_finger.png,65,7,2
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,69,7,1
566__M_Left_ring_finger.png,56,7,1
566__M_Left_ring_finger.png,21,23,6
566__M_Left_ring_finger.png,10,21,3
566__M_Left_ring_finger.png,9,26,1
566__M_Left_ring_finger.png,12,17,1
566__M_Left_ring_finger.png,11,15,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,68,8,1
566__M_Left_ring_finger.png,16,25,8
566__M_Left_ring_finger.png,11,25,3
566__M_Left_ring_finger.png,5,29,15
566__M_Left_ring_finger.png,10,14,5
566__M_Left_ring_finger.png,11,14,0
566__M_Left_ring_finger.png,13,15,0
566__M_Left_ring_finger.png,12,15,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,68,6,0
566__M_Left_ring_finger.png,24,24,2
566__M_Left_ring_finger.png,8,21,8
566__M_Left_ring_finger.png,9,28,3
566__M_Left_ring_finger.png,10,22,0
566__M_Left_ring_finger.png,10,9,1
566__M_Left_ring_finger.png,11,19,0
566__M_Left_ring_finger.png,8,23,1
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,80,0,0
566__M_Left_ring_finger.png,52,8,0
566__M_Left_ring_finger.png,22,26,4
566__M_Left_ring_finger.png,23,23,3
566__M_Left_ring_finger.png,14,23,6
566__M_Left_ring_finger.png,9,11,2
566__M_Left_ring_finger.png,10,10,1
566__M_Left_ring_finger.png,17,12,2
566__M_Left_ring_finger.png,12,21,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,79,1,0
566__M_Left_ring_finger.png,40,15,0
566__M_Left_ring_finger.png,16,33,0
566__M_Left_ring_finger.png,13,23,4
566__M_Left_ring_finger.png,7,24,3
566__M_Left_ring_finger.png,9,22,0
566__M_Left_ring_finger.png,8,18,0
566__M_Left_ring_finger.png,10,9,0
566__M_Left_ring_finger.png,9,16,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,65,8,0
566__M_Left_ring_finger.png,45,14,0
566__M_Left_ring_finger.png,26,18,0
566__M_Left_ring_finger.png,12,25,0
566__M_Left_ring_finger.png,10,20,2
566__M_Left_ring_finger.png,8,21,2
566__M_Left_ring_finger.png,12,15,1
566__M_Left_ring_finger.png,11,16,0
566__M_Left_ring_finger.png,9,8,1
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,80,0,0
566__M_Left_ring_finger.png,36,24,2
566__M_Left_ring_finger.png,25,18,0
566__M_Left_ring_finger.png,10,22,1
566__M_Left_ring_finger.png,7,26,5
566__M_Left_ring_finger.png,10,24,4
566__M_Left_ring_finger.png,12,17,0
566__M_Left_ring_finger.png,10,16,1
566__M_Left_ring_finger.png,15,6,1
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,64,7,0
566__M_Left_ring_finger.png,25,18,0
566__M_Left_ring_finger.png,17,23,0
566__M_Left_ring_finger.png,14,23,0
566__M_Left_ring_finger.png,21,22,0
566__M_Left_ring_finger.png,12,21,0
566__M_Left_ring_finger.png,9,18,0
566__M_Left_ring_finger.png,16,18,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,56,8,0
566__M_Left_ring_finger.png,44,14,1
566__M_Left_ring_finger.png,53,10,0
566__M_Left_ring_finger.png,55,7,0
566__M_Left_ring_finger.png,53,8,0
566__M_Left_ring_finger.png,71,1,1
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_ring_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,76,1,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,80,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,58,7,2
566__M_Left_thumb_finger.png,36,17,2
566__M_Left_thumb_finger.png,16,19,0
566__M_Left_thumb_finger.png,11,21,1
566__M_Left_thumb_finger.png,7,18,0
566__M_Left_thumb_finger.png,19,23,2
566__M_Left_thumb_finger.png,39,16,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,71,3,0
566__M_Left_thumb_finger.png,20,18,2
566__M_Left_thumb_finger.png,7,27,2
566__M_Left_thumb_finger.png,8,27,0
566__M_Left_thumb_finger.png,12,14,0
566__M_Left_thumb_finger.png,8,19,0
566__M_Left_thumb_finger.png,9,18,0
566__M_Left_thumb_finger.png,8,19,2
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,49,15,0
566__M_Left_thumb_finger.png,8,26,0
566__M_Left_thumb_finger.png,8,26,0
566__M_Left_thumb_finger.png,8,23,0
566__M_Left_thumb_finger.png,10,26,2
566__M_Left_thumb_finger.png,6,21,0
566__M_Left_thumb_finger.png,6,17,0
566__M_Left_thumb_finger.png,10,13,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,41,14,0
566__M_Left_thumb_finger.png,13,24,0
566__M_Left_thumb_finger.png,14,25,0
566__M_Left_thumb_finger.png,10,25,0
566__M_Left_thumb_finger.png,6,21,0
566__M_Left_thumb_finger.png,6,23,0
566__M_Left_thumb_finger.png,10,15,0
566__M_Left_thumb_finger.png,10,11,1
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,80,0,0
566__M_Left_thumb_finger.png,40,20,0
566__M_Left_thumb_finger.png,14,22,1
566__M_Left_thumb_finger.png,8,24,0
566__M_Left_thumb_finger.png,6,23,0
566__M_Left_thumb_finger.png,10,20,0
566__M_Left_thumb_finger.png,11,18,0
566__M_Left_thumb_finger.png,13,8,1
566__M_Left_thumb_finger.png,12,11,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,51,12,0
566__M_Left_thumb_finger.png,19,24,1
566__M_Left_thumb_finger.png,9,27,1
566__M_Left_thumb_finger.png,9,23,0
566__M_Left_thumb_finger.png,9,16,1
566__M_Left_thumb_finger.png,14,15,1
566__M_Left_thumb_finger.png,17,14,0
566__M_Left_thumb_finger.png,28,14,4
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,65,9,0
566__M_Left_thumb_finger.png,15,26,0
566__M_Left_thumb_finger.png,12,22,2
566__M_Left_thumb_finger.png,8,23,0
566__M_Left_thumb_finger.png,12,20,0
566__M_Left_thumb_finger.png,9,19,0
566__M_Left_thumb_finger.png,12,19,0
566__M_Left_thumb_finger.png,14,22,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,81,0,0
566__M_Left_thumb_finger.png,43,16,0
566__M_Left_thumb_finger.png,17,21,0
566__M_Left_thumb_finger.png,19,13,1
566__M_Left_thumb_finger.png,17,18,1
566__M_Left_thumb_finger.png,27,8,1
566__M_Left_thumb_finger.png,23,18,1
566__M_Left_thumb_finger.png,22,15,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,79,0,0
578__M_Left_index_finger.png,74,1,0
578__M_Left_index_finger.png,63,2,1
578__M_Left_index_finger.png,61,5,0
578__M_Left_index_finger.png,63,4,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,63,5,0
578__M_Left_index_finger.png,47,9,0
578__M_Left_index_finger.png,23,18,0
578__M_Left_index_finger.png,23,17,2
578__M_Left_index_finger.png,28,14,0
578__M_Left_index_finger.png,22,14,1
578__M_Left_index_finger.png,20,16,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,79,0,0
578__M_Left_index_finger.png,46,9,0
578__M_Left_index_finger.png,25,17,0
578__M_Left_index_finger.png,14,21,0
578__M_Left_index_finger.png,18,20,0
578__M_Left_index_finger.png,13,18,0
578__M_Left_index_finger.png,14,20,0
578__M_Left_index_finger.png,13,14,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,65,5,0
578__M_Left_index_finger.png,33,19,0
578__M_Left_index_finger.png,16,20,2
578__M_Left_index_finger.png,9,23,5
578__M_Left_index_finger.png,9,25,1
578__M_Left_index_finger.png,10,22,0
578__M_Left_index_finger.png,10,15,3
578__M_Left_index_finger.png,14,11,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,75,5,0
578__M_Left_index_finger.png,56,15,0
578__M_Left_index_finger.png,23,25,0
578__M_Left_index_finger.png,12,33,2
578__M_Left_index_finger.png,16,22,2
578__M_Left_index_finger.png,8,23,0
578__M_Left_index_finger.png,9,18,1
578__M_Left_index_finger.png,15,9,2
578__M_Left_index_finger.png,10,11,2
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,80,0,0
578__M_Left_index_finger.png,65,5,0
578__M_Left_index_finger.png,31,21,0
578__M_Left_index_finger.png,13,25,1
578__M_Left_index_finger.png,17,20,1
578__M_Left_index_finger.png,12,17,2
578__M_Left_index_finger.png,11,17,0
578__M_Left_index_finger.png,12,8,0
578__M_Left_index_finger.png,12,11,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,48,17,0
578__M_Left_index_finger.png,27,20,1
578__M_Left_index_finger.png,12,22,4
578__M_Left_index_finger.png,25,13,0
578__M_Left_index_finger.png,19,13,0
578__M_Left_index_finger.png,11,16,1
578__M_Left_index_finger.png,10,17,1
578__M_Left_index_finger.png,10,11,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,79,0,0
578__M_Left_index_finger.png,36,25,1
578__M_Left_index_finger.png,31,11,0
578__M_Left_index_finger.png,19,17,1
578__M_Left_index_finger.png,20,15,2
578__M_Left_index_finger.png,11,18,0
578__M_Left_index_finger.png,18,19,0
578__M_Left_index_finger.png,6,22,2
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,81,0,0
578__M_Left_index_finger.png,43,23,0
578__M_Left_index_finger.png,26,20,0
578__M_Left_index_finger.png,30,20,1
578__M_Left_index_finger.png,23,26,0
578__M_Left_index_finger.png,15,26,1
578__M_Left_index_finger.png,21,20,1
578__M_Left_index_finger.png,11,23,1
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,71,4,0
578__M_Left_little_finger.png,68,8,0
578__M_Left_little_finger.png,48,17,0
578__M_Left_little_finger.png,41,24,0
578__M_Left_little_finger.png,46,15,0
578__M_Left_little_finger.png,29,26,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,79,0,0
578__M_Left_little_finger.png,47,13,0
578__M_Left_little_finger.png,24,28,1
578__M_Left_little_finger.png,11,38,3
578__M_Left_little_finger.png,26,23,1
578__M_Left_little_finger.png,20,27,0
578__M_Left_little_finger.png,14,34,4
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,41,12,5
578__M_Left_little_finger.png,21,28,3
578__M_Left_little_finger.png,16,21,2
578__M_Left_little_finger.png,18,21,4
578__M_Left_little_finger.png,12,22,4
578__M_Left_little_finger.png,18,27,6
578__M_Left_little_finger.png,12,30,4
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,41,16,3
578__M_Left_little_finger.png,22,22,4
578__M_Left_little_finger.png,13,31,2
578__M_Left_little_finger.png,11,18,0
578__M_Left_little_finger.png,8,24,0
578__M_Left_little_finger.png,13,24,3
578__M_Left_little_finger.png,14,19,4
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,27,26,1
578__M_Left_little_finger.png,10,24,8
578__M_Left_little_finger.png,17,22,1
578__M_Left_little_finger.png,15,26,0
578__M_Left_little_finger.png,8,28,0
578__M_Left_little_finger.png,14,20,4
578__M_Left_little_finger.png,15,28,2
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,33,18,3
578__M_Left_little_finger.png,11,29,7
578__M_Left_little_finger.png,21,20,2
578__M_Left_little_finger.png,16,28,0
578__M_Left_little_finger.png,11,31,5
578__M_Left_little_finger.png,20,28,2
578__M_Left_little_finger.png,28,20,2
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,80,0,0
578__M_Left_little_finger.png,52,12,1
578__M_Left_little_finger.png,26,31,3
578__M_Left_little_finger.png,34,19,0
578__M_Left_little_finger.png,24,27,0
578__M_Left_little_finger.png,26,22,3
578__M_Left_little_finger.png,26,25,0
578__M_Left_little_finger.png,25,24,1
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,80,0,0
578__M_Left_little_finger.png,57,11,0
578__M_Left_little_finger.png,57,13,0
578__M_Left_little_finger.png,34,27,0
578__M_Left_little_finger.png,40,23,0
578__M_Left_little_finger.png,44,12,0
578__M_Left_little_finger.png,32,26,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,81,0,0
578__M_Left_little_finger.png,80,0,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,76,1,0
578__M_Left_middle_finger.png,62,7,0
578__M_Left_middle_finger.png,46,17,0
578__M_Left_middle_finger.png,44,11,0
578__M_Left_middle_finger.png,35,19,0
578__M_Left_middle_finger.png,39,17,2
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,37,27,0
578__M_Left_middle_finger.png,31,22,0
578__M_Left_middle_finger.png,22,24,0
578__M_Left_middle_finger.png,14,23,0
578__M_Left_middle_finger.png,10,24,0
578__M_Left_middle_finger.png,13,24,3
578__M_Left_middle_finger.png,11,15,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,74,1,0
578__M_Left_middle_finger.png,22,31,3
578__M_Left_middle_finger.png,12,26,2
578__M_Left_middle_finger.png,10,26,0
578__M_Left_middle_finger.png,18,22,0
578__M_Left_middle_finger.png,9,17,0
578__M_Left_middle_finger.png,10,15,1
578__M_Left_middle_finger.png,13,3,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,66,10,0
578__M_Left_middle_finger.png,21,30,3
578__M_Left_middle_finger.png,22,19,4
578__M_Left_middle_finger.png,11,26,1
578__M_Left_middle_finger.png,19,20,0
578__M_Left_middle_finger.png,6,23,0
578__M_Left_middle_finger.png,8,15,0
578__M_Left_middle_finger.png,14,3,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,79,1,0
578__M_Left_middle_finger.png,67,4,0
578__M_Left_middle_finger.png,29,23,3
578__M_Left_middle_finger.png,32,17,1
578__M_Left_middle_finger.png,17,27,0
578__M_Left_middle_finger.png,11,17,0
578__M_Left_middle_finger.png,11,7,0
578__M_Left_middle_finger.png,9,22,1
578__M_Left_middle_finger.png,13,6,0
578__M_Left_middle_finger.png,81,0,0
578__M_Left_middle_finger.png,74,5,0
578__M_Left_middle_finger.png,61,11,0
578__M_Left_middle_finger.png,34,12,3
578__M_Left_middle_finger.png,31,23,3
578__M_Left_middle_finger.png,8,22,1
578__M_Left_middle_finger.png,9,17,3
578__M_Left_middle_finger.png,15,17,2
578__M_Left_middle_finger.png,12,19,0
