filename,start_points,connection_points,branch_points
448__M_Left_thumb_finger.png,8,0,0
448__M_Left_thumb_finger.png,5,1,0
448__M_Left_thumb_finger.png,2,0,0
448__M_Left_thumb_finger.png,1,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,40,0,0
448__M_Left_thumb_finger.png,19,5,0
448__M_Left_thumb_finger.png,8,10,0
448__M_Left_thumb_finger.png,6,1,0
448__M_Left_thumb_finger.png,6,3,0
448__M_Left_thumb_finger.png,6,3,0
448__M_Left_thumb_finger.png,5,2,0
448__M_Left_thumb_finger.png,4,0,0
448__M_Left_thumb_finger.png,0,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,38,0,0
448__M_Left_thumb_finger.png,10,5,0
448__M_Left_thumb_finger.png,10,8,0
448__M_Left_thumb_finger.png,3,5,0
448__M_Left_thumb_finger.png,6,6,0
448__M_Left_thumb_finger.png,3,5,0
448__M_Left_thumb_finger.png,5,7,0
448__M_Left_thumb_finger.png,7,2,0
448__M_Left_thumb_finger.png,2,0,0
448__M_Left_thumb_finger.png,1,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,41,0,0
448__M_Left_thumb_finger.png,16,4,0
448__M_Left_thumb_finger.png,16,4,0
448__M_Left_thumb_finger.png,10,1,0
448__M_Left_thumb_finger.png,6,8,0
448__M_Left_thumb_finger.png,5,4,0
448__M_Left_thumb_finger.png,4,10,0
448__M_Left_thumb_finger.png,4,6,0
448__M_Left_thumb_finger.png,4,1,0
448__M_Left_thumb_finger.png,3,0,0
448__M_Left_thumb_finger.png,0,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,22,2,0
448__M_Left_thumb_finger.png,14,5,0
448__M_Left_thumb_finger.png,12,6,0
448__M_Left_thumb_finger.png,6,7,0
448__M_Left_thumb_finger.png,6,9,0
448__M_Left_thumb_finger.png,6,6,0
448__M_Left_thumb_finger.png,4,5,0
448__M_Left_thumb_finger.png,7,2,0
448__M_Left_thumb_finger.png,3,0,0
448__M_Left_thumb_finger.png,1,0,0
448__M_Left_thumb_finger.png,0,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,27,9,0
448__M_Left_thumb_finger.png,12,5,0
448__M_Left_thumb_finger.png,18,3,0
448__M_Left_thumb_finger.png,13,0,0
448__M_Left_thumb_finger.png,8,9,0
448__M_Left_thumb_finger.png,6,5,0
448__M_Left_thumb_finger.png,4,7,0
448__M_Left_thumb_finger.png,4,9,0
448__M_Left_thumb_finger.png,8,0,0
448__M_Left_thumb_finger.png,3,1,0
448__M_Left_thumb_finger.png,0,0,0
448__M_Left_thumb_finger.png,0,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,20,7,0
448__M_Left_thumb_finger.png,14,4,0
448__M_Left_thumb_finger.png,13,6,1
448__M_Left_thumb_finger.png,9,4,0
448__M_Left_thumb_finger.png,12,6,0
448__M_Left_thumb_finger.png,6,8,0
448__M_Left_thumb_finger.png,8,6,0
448__M_Left_thumb_finger.png,8,3,0
448__M_Left_thumb_finger.png,4,9,0
448__M_Left_thumb_finger.png,4,1,0
448__M_Left_thumb_finger.png,0,0,0
448__M_Left_thumb_finger.png,1,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,18,3,0
448__M_Left_thumb_finger.png,20,3,0
448__M_Left_thumb_finger.png,11,5,0
448__M_Left_thumb_finger.png,6,8,0
448__M_Left_thumb_finger.png,10,4,0
448__M_Left_thumb_finger.png,13,6,1
448__M_Left_thumb_finger.png,4,9,0
448__M_Left_thumb_finger.png,4,4,0
448__M_Left_thumb_finger.png,6,7,0
448__M_Left_thumb_finger.png,4,4,0
448__M_Left_thumb_finger.png,1,0,0
448__M_Left_thumb_finger.png,0,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,22,3,0
448__M_Left_thumb_finger.png,14,2,0
448__M_Left_thumb_finger.png,19,3,1
448__M_Left_thumb_finger.png,15,3,0
448__M_Left_thumb_finger.png,8,9,1
448__M_Left_thumb_finger.png,9,6,1
448__M_Left_thumb_finger.png,10,6,0
448__M_Left_thumb_finger.png,8,8,0
448__M_Left_thumb_finger.png,5,2,0
448__M_Left_thumb_finger.png,4,0,0
448__M_Left_thumb_finger.png,3,0,0
448__M_Left_thumb_finger.png,1,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,20,7,0
448__M_Left_thumb_finger.png,18,3,0
448__M_Left_thumb_finger.png,14,6,0
448__M_Left_thumb_finger.png,14,3,0
448__M_Left_thumb_finger.png,12,5,0
448__M_Left_thumb_finger.png,7,7,1
448__M_Left_thumb_finger.png,4,8,0
448__M_Left_thumb_finger.png,5,7,1
448__M_Left_thumb_finger.png,4,8,0
448__M_Left_thumb_finger.png,3,0,0
448__M_Left_thumb_finger.png,4,1,0
448__M_Left_thumb_finger.png,4,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,27,7,0
448__M_Left_thumb_finger.png,22,2,0
448__M_Left_thumb_finger.png,13,1,1
448__M_Left_thumb_finger.png,14,4,0
448__M_Left_thumb_finger.png,14,4,0
448__M_Left_thumb_finger.png,7,7,1
448__M_Left_thumb_finger.png,12,2,0
448__M_Left_thumb_finger.png,16,4,0
448__M_Left_thumb_finger.png,4,7,0
448__M_Left_thumb_finger.png,4,3,0
448__M_Left_thumb_finger.png,4,6,0
448__M_Left_thumb_finger.png,3,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,34,4,0
448__M_Left_thumb_finger.png,7,6,1
448__M_Left_thumb_finger.png,12,5,0
448__M_Left_thumb_finger.png,19,3,0
448__M_Left_thumb_finger.png,19,4,1
448__M_Left_thumb_finger.png,9,3,1
448__M_Left_thumb_finger.png,12,6,0
448__M_Left_thumb_finger.png,6,7,0
448__M_Left_thumb_finger.png,5,4,0
448__M_Left_thumb_finger.png,6,8,0
448__M_Left_thumb_finger.png,1,0,0
448__M_Left_thumb_finger.png,0,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,42,0,0
448__M_Left_thumb_finger.png,21,2,0
448__M_Left_thumb_finger.png,22,2,0
448__M_Left_thumb_finger.png,10,2,0
448__M_Left_thumb_finger.png,19,1,0
448__M_Left_thumb_finger.png,8,8,0
448__M_Left_thumb_finger.png,10,8,0
448__M_Left_thumb_finger.png,6,5,0
448__M_Left_thumb_finger.png,12,2,0
448__M_Left_thumb_finger.png,6,1,0
448__M_Left_thumb_finger.png,1,0,0
448__M_Left_thumb_finger.png,0,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,35,5,0
4__M_Left_index_finger.png,35,3,0
4__M_Left_index_finger.png,31,4,0
4__M_Left_index_finger.png,31,7,0
4__M_Left_index_finger.png,20,12,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,41,0,0
4__M_Left_index_finger.png,38,3,0
4__M_Left_index_finger.png,39,0,0
4__M_Left_index_finger.png,24,6,0
4__M_Left_index_finger.png,21,8,0
4__M_Left_index_finger.png,16,10,0
4__M_Left_index_finger.png,18,11,0
4__M_Left_index_finger.png,11,14,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,27,9,0
4__M_Left_index_finger.png,27,6,0
4__M_Left_index_finger.png,18,13,0
4__M_Left_index_finger.png,18,10,0
4__M_Left_index_finger.png,7,14,1
4__M_Left_index_finger.png,10,14,0
4__M_Left_index_finger.png,28,3,0
4__M_Left_index_finger.png,14,11,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,21,9,1
4__M_Left_index_finger.png,16,13,0
4__M_Left_index_finger.png,16,10,0
4__M_Left_index_finger.png,9,13,0
4__M_Left_index_finger.png,9,13,0
4__M_Left_index_finger.png,15,8,0
4__M_Left_index_finger.png,5,14,0
4__M_Left_index_finger.png,10,12,0
4__M_Left_index_finger.png,8,9,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,39,1,0
4__M_Left_index_finger.png,21,6,0
4__M_Left_index_finger.png,13,11,0
4__M_Left_index_finger.png,15,10,0
4__M_Left_index_finger.png,7,14,1
4__M_Left_index_finger.png,11,10,0
4__M_Left_index_finger.png,10,12,0
4__M_Left_index_finger.png,6,9,0
4__M_Left_index_finger.png,6,11,0
4__M_Left_index_finger.png,6,9,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,28,9,0
4__M_Left_index_finger.png,16,8,0
4__M_Left_index_finger.png,10,9,0
4__M_Left_index_finger.png,11,10,0
4__M_Left_index_finger.png,8,11,0
4__M_Left_index_finger.png,7,11,0
4__M_Left_index_finger.png,4,13,0
4__M_Left_index_finger.png,6,12,0
4__M_Left_index_finger.png,8,8,0
4__M_Left_index_finger.png,6,5,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,34,5,0
4__M_Left_index_finger.png,18,7,0
4__M_Left_index_finger.png,8,12,0
4__M_Left_index_finger.png,6,11,0
4__M_Left_index_finger.png,5,8,0
4__M_Left_index_finger.png,7,6,0
4__M_Left_index_finger.png,5,10,0
4__M_Left_index_finger.png,5,8,1
4__M_Left_index_finger.png,6,7,0
4__M_Left_index_finger.png,6,7,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,21,11,1
4__M_Left_index_finger.png,10,11,0
4__M_Left_index_finger.png,8,10,0
4__M_Left_index_finger.png,5,11,0
4__M_Left_index_finger.png,4,9,0
4__M_Left_index_finger.png,6,9,0
4__M_Left_index_finger.png,6,8,0
4__M_Left_index_finger.png,5,8,0
4__M_Left_index_finger.png,5,10,0
4__M_Left_index_finger.png,8,7,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,30,4,0
4__M_Left_index_finger.png,15,7,0
4__M_Left_index_finger.png,8,10,0
4__M_Left_index_finger.png,6,14,0
4__M_Left_index_finger.png,5,8,0
4__M_Left_index_finger.png,4,8,0
4__M_Left_index_finger.png,5,9,0
4__M_Left_index_finger.png,5,11,0
4__M_Left_index_finger.png,6,7,0
4__M_Left_index_finger.png,6,5,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,17,15,1
4__M_Left_index_finger.png,9,14,1
4__M_Left_index_finger.png,7,11,1
4__M_Left_index_finger.png,5,9,0
4__M_Left_index_finger.png,11,9,0
4__M_Left_index_finger.png,7,9,0
4__M_Left_index_finger.png,7,7,1
4__M_Left_index_finger.png,8,7,0
4__M_Left_index_finger.png,6,9,0
4__M_Left_index_finger.png,9,6,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,17,16,1
4__M_Left_index_finger.png,23,5,1
4__M_Left_index_finger.png,10,10,0
4__M_Left_index_finger.png,10,8,0
4__M_Left_index_finger.png,7,9,1
4__M_Left_index_finger.png,6,8,0
4__M_Left_index_finger.png,6,12,0
4__M_Left_index_finger.png,7,11,1
4__M_Left_index_finger.png,6,10,0
4__M_Left_index_finger.png,5,11,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,33,6,0
4__M_Left_index_finger.png,20,6,0
4__M_Left_index_finger.png,4,13,0
4__M_Left_index_finger.png,8,9,0
4__M_Left_index_finger.png,7,6,0
4__M_Left_index_finger.png,10,7,0
4__M_Left_index_finger.png,7,10,0
4__M_Left_index_finger.png,6,12,0
4__M_Left_index_finger.png,5,13,0
4__M_Left_index_finger.png,4,9,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,42,0,0
4__M_Left_index_finger.png,39,1,0
4__M_Left_index_finger.png,18,9,0
4__M_Left_index_finger.png,10,12,0
4__M_Left_index_finger.png,6,13,0
4__M_Left_index_finger.png,6,9,0
4__M_Left_index_finger.png,6,10,0
4__M_Left_index_finger.png,6,11,1
4__M_Left_index_finger.png,5,7,2
4__M_Left_index_finger.png,6,11,0
4__M_Left_index_finger.png,8,2,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,41,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,39,0,0
4__M_Left_little_finger.png,39,1,0
4__M_Left_little_finger.png,31,5,0
4__M_Left_little_finger.png,14,17,0
4__M_Left_little_finger.png,10,13,0
4__M_Left_little_finger.png,15,12,0
4__M_Left_little_finger.png,18,9,2
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,38,1,0
4__M_Left_little_finger.png,26,8,1
4__M_Left_little_finger.png,12,13,4
4__M_Left_little_finger.png,8,15,6
4__M_Left_little_finger.png,14,8,4
4__M_Left_little_finger.png,7,11,0
4__M_Left_little_finger.png,8,4,2
4__M_Left_little_finger.png,7,7,2
4__M_Left_little_finger.png,9,5,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,20,14,0
4__M_Left_little_finger.png,10,18,0
4__M_Left_little_finger.png,6,22,2
4__M_Left_little_finger.png,8,13,3
4__M_Left_little_finger.png,4,15,0
4__M_Left_little_finger.png,6,8,0
4__M_Left_little_finger.png,7,0,0
4__M_Left_little_finger.png,8,3,0
4__M_Left_little_finger.png,8,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,40,1,0
4__M_Left_little_finger.png,27,10,0
4__M_Left_little_finger.png,6,19,2
4__M_Left_little_finger.png,10,14,2
4__M_Left_little_finger.png,6,12,4
4__M_Left_little_finger.png,9,4,0
4__M_Left_little_finger.png,5,1,0
4__M_Left_little_finger.png,6,5,0
4__M_Left_little_finger.png,7,0,0
4__M_Left_little_finger.png,4,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,35,5,0
4__M_Left_little_finger.png,24,10,0
4__M_Left_little_finger.png,10,13,2
4__M_Left_little_finger.png,8,11,0
4__M_Left_little_finger.png,6,10,1
4__M_Left_little_finger.png,9,3,0
4__M_Left_little_finger.png,5,4,0
4__M_Left_little_finger.png,4,0,0
4__M_Left_little_finger.png,3,0,0
4__M_Left_little_finger.png,3,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,36,3,0
4__M_Left_little_finger.png,21,10,0
4__M_Left_little_finger.png,13,8,0
4__M_Left_little_finger.png,7,7,0
4__M_Left_little_finger.png,9,5,0
4__M_Left_little_finger.png,6,10,0
4__M_Left_little_finger.png,12,4,0
4__M_Left_little_finger.png,6,1,0
4__M_Left_little_finger.png,0,0,0
4__M_Left_little_finger.png,1,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,38,3,0
4__M_Left_little_finger.png,41,0,0
4__M_Left_little_finger.png,12,17,0
4__M_Left_little_finger.png,7,9,0
4__M_Left_little_finger.png,8,9,0
4__M_Left_little_finger.png,8,7,0
4__M_Left_little_finger.png,5,10,0
4__M_Left_little_finger.png,6,7,0
4__M_Left_little_finger.png,7,4,0
4__M_Left_little_finger.png,3,0,0
4__M_Left_little_finger.png,0,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,18,11,2
4__M_Left_little_finger.png,6,9,0
4__M_Left_little_finger.png,14,9,0
4__M_Left_little_finger.png,4,9,0
4__M_Left_little_finger.png,6,9,0
4__M_Left_little_finger.png,6,8,0
4__M_Left_little_finger.png,5,2,0
4__M_Left_little_finger.png,4,0,0
4__M_Left_little_finger.png,2,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,34,6,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,27,4,0
4__M_Left_little_finger.png,8,11,0
4__M_Left_little_finger.png,10,11,0
4__M_Left_little_finger.png,8,4,0
4__M_Left_little_finger.png,8,10,0
4__M_Left_little_finger.png,6,13,0
4__M_Left_little_finger.png,2,0,0
4__M_Left_little_finger.png,2,0,0
4__M_Left_little_finger.png,4,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,38,2,0
4__M_Left_little_finger.png,17,11,0
4__M_Left_little_finger.png,9,13,1
4__M_Left_little_finger.png,5,12,0
4__M_Left_little_finger.png,9,7,0
4__M_Left_little_finger.png,6,8,0
4__M_Left_little_finger.png,5,7,0
4__M_Left_little_finger.png,7,1,0
4__M_Left_little_finger.png,3,1,0
4__M_Left_little_finger.png,2,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,8,17,0
4__M_Left_little_finger.png,9,9,0
4__M_Left_little_finger.png,8,8,0
4__M_Left_little_finger.png,4,11,0
4__M_Left_little_finger.png,7,9,0
4__M_Left_little_finger.png,6,11,0
4__M_Left_little_finger.png,6,6,0
4__M_Left_little_finger.png,4,3,0
4__M_Left_little_finger.png,3,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,42,0,0
4__M_Left_little_finger.png,31,4,0
4__M_Left_little_finger.png,13,12,1
4__M_Left_little_finger.png,10,12,0
4__M_Left_little_finger.png,6,12,0
4__M_Left_little_finger.png,7,10,0
4__M_Left_little_finger.png,8,10,0
4__M_Left_little_finger.png,5,8,0
4__M_Left_little_finger.png,2,0,0
4__M_Left_little_finger.png,4,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,40,1,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,40,0,0
4__M_Left_middle_finger.png,40,1,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,34,5,0
4__M_Left_middle_finger.png,25,8,0
4__M_Left_middle_finger.png,16,13,0
4__M_Left_middle_finger.png,20,7,0
4__M_Left_middle_finger.png,10,16,0
4__M_Left_middle_finger.png,12,10,3
4__M_Left_middle_finger.png,36,3,0
4__M_Left_middle_finger.png,41,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,14,11,1
4__M_Left_middle_finger.png,20,9,0
4__M_Left_middle_finger.png,9,12,0
4__M_Left_middle_finger.png,8,13,0
4__M_Left_middle_finger.png,13,10,0
4__M_Left_middle_finger.png,7,13,3
4__M_Left_middle_finger.png,13,12,0
4__M_Left_middle_finger.png,29,8,0
4__M_Left_middle_finger.png,41,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,33,2,0
4__M_Left_middle_finger.png,17,9,1
4__M_Left_middle_finger.png,13,10,0
4__M_Left_middle_finger.png,8,11,0
4__M_Left_middle_finger.png,10,10,0
4__M_Left_middle_finger.png,16,7,0
4__M_Left_middle_finger.png,13,8,0
4__M_Left_middle_finger.png,8,15,0
4__M_Left_middle_finger.png,7,17,2
4__M_Left_middle_finger.png,36,3,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,31,7,0
4__M_Left_middle_finger.png,15,10,1
4__M_Left_middle_finger.png,4,13,0
4__M_Left_middle_finger.png,6,9,0
4__M_Left_middle_finger.png,6,11,0
4__M_Left_middle_finger.png,7,12,0
4__M_Left_middle_finger.png,8,13,0
4__M_Left_middle_finger.png,6,11,1
4__M_Left_middle_finger.png,16,9,0
4__M_Left_middle_finger.png,23,7,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,26,8,0
4__M_Left_middle_finger.png,16,13,0
4__M_Left_middle_finger.png,8,13,0
4__M_Left_middle_finger.png,4,10,0
4__M_Left_middle_finger.png,6,7,0
4__M_Left_middle_finger.png,6,10,0
4__M_Left_middle_finger.png,4,12,0
4__M_Left_middle_finger.png,7,12,1
4__M_Left_middle_finger.png,9,10,1
4__M_Left_middle_finger.png,20,5,0
4__M_Left_middle_finger.png,42,0,0
4__M_Left_middle_finger.png,38,2,0
4__M_Left_middle_finger.png,41,0,0
4__M_Left_middle_finger.png,24,12,0
4__M_Left_middle_finger.png,11,10,1
