filename,start_points,connection_points,branch_points
528__F_Left_ring_finger.png,45,26,1
528__F_Left_ring_finger.png,65,18,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,73,15,0
528__F_Left_ring_finger.png,29,29,0
528__F_Left_ring_finger.png,20,32,4
528__F_Left_ring_finger.png,24,26,1
528__F_Left_ring_finger.png,16,28,6
528__F_Left_ring_finger.png,17,37,3
528__F_Left_ring_finger.png,29,29,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,85,11,0
528__F_Left_ring_finger.png,17,40,9
528__F_Left_ring_finger.png,25,31,0
528__F_Left_ring_finger.png,17,34,1
528__F_Left_ring_finger.png,16,22,2
528__F_Left_ring_finger.png,11,32,2
528__F_Left_ring_finger.png,22,25,4
528__F_Left_ring_finger.png,20,34,2
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,86,7,0
528__F_Left_ring_finger.png,15,38,1
528__F_Left_ring_finger.png,9,30,1
528__F_Left_ring_finger.png,7,26,4
528__F_Left_ring_finger.png,11,21,0
528__F_Left_ring_finger.png,14,26,0
528__F_Left_ring_finger.png,9,29,5
528__F_Left_ring_finger.png,18,29,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,71,14,2
528__F_Left_ring_finger.png,20,31,7
528__F_Left_ring_finger.png,12,25,2
528__F_Left_ring_finger.png,11,23,1
528__F_Left_ring_finger.png,11,21,0
528__F_Left_ring_finger.png,14,25,0
528__F_Left_ring_finger.png,14,30,0
528__F_Left_ring_finger.png,23,22,4
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,56,21,3
528__F_Left_ring_finger.png,18,35,4
528__F_Left_ring_finger.png,14,27,0
528__F_Left_ring_finger.png,10,22,0
528__F_Left_ring_finger.png,13,24,0
528__F_Left_ring_finger.png,18,21,0
528__F_Left_ring_finger.png,12,28,0
528__F_Left_ring_finger.png,24,29,3
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,68,19,0
528__F_Left_ring_finger.png,24,31,0
528__F_Left_ring_finger.png,19,28,2
528__F_Left_ring_finger.png,23,18,1
528__F_Left_ring_finger.png,27,19,2
528__F_Left_ring_finger.png,23,29,0
528__F_Left_ring_finger.png,56,16,1
528__F_Left_ring_finger.png,96,2,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,99,0,0
528__F_Left_ring_finger.png,73,13,0
528__F_Left_ring_finger.png,53,18,0
528__F_Left_ring_finger.png,63,15,1
528__F_Left_ring_finger.png,81,8,1
528__F_Left_ring_finger.png,97,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_ring_finger.png,100,0,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,95,3,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,82,10,0
528__F_Left_thumb_finger.png,66,14,0
528__F_Left_thumb_finger.png,37,24,0
528__F_Left_thumb_finger.png,34,26,0
528__F_Left_thumb_finger.png,24,23,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,98,1,0
528__F_Left_thumb_finger.png,57,21,0
528__F_Left_thumb_finger.png,28,28,0
528__F_Left_thumb_finger.png,34,23,0
528__F_Left_thumb_finger.png,12,33,0
528__F_Left_thumb_finger.png,8,32,0
528__F_Left_thumb_finger.png,15,28,3
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,71,14,0
528__F_Left_thumb_finger.png,36,25,0
528__F_Left_thumb_finger.png,24,31,0
528__F_Left_thumb_finger.png,20,31,0
528__F_Left_thumb_finger.png,17,28,1
528__F_Left_thumb_finger.png,9,33,0
528__F_Left_thumb_finger.png,12,18,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,51,30,0
528__F_Left_thumb_finger.png,36,25,2
528__F_Left_thumb_finger.png,16,33,2
528__F_Left_thumb_finger.png,12,32,0
528__F_Left_thumb_finger.png,18,35,0
528__F_Left_thumb_finger.png,15,20,0
528__F_Left_thumb_finger.png,12,8,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,91,5,0
528__F_Left_thumb_finger.png,54,26,0
528__F_Left_thumb_finger.png,10,36,10
528__F_Left_thumb_finger.png,20,27,1
528__F_Left_thumb_finger.png,24,24,1
528__F_Left_thumb_finger.png,13,26,0
528__F_Left_thumb_finger.png,11,20,0
528__F_Left_thumb_finger.png,7,17,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,84,8,0
528__F_Left_thumb_finger.png,50,25,2
528__F_Left_thumb_finger.png,35,23,2
528__F_Left_thumb_finger.png,33,15,3
528__F_Left_thumb_finger.png,24,23,3
528__F_Left_thumb_finger.png,31,17,1
528__F_Left_thumb_finger.png,15,23,1
528__F_Left_thumb_finger.png,16,12,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,82,7,0
528__F_Left_thumb_finger.png,43,25,1
528__F_Left_thumb_finger.png,26,26,6
528__F_Left_thumb_finger.png,31,25,1
528__F_Left_thumb_finger.png,28,18,0
528__F_Left_thumb_finger.png,25,20,1
528__F_Left_thumb_finger.png,14,17,1
528__F_Left_thumb_finger.png,9,22,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,57,18,0
528__F_Left_thumb_finger.png,25,28,1
528__F_Left_thumb_finger.png,20,30,0
528__F_Left_thumb_finger.png,16,30,0
528__F_Left_thumb_finger.png,11,29,0
528__F_Left_thumb_finger.png,14,20,0
528__F_Left_thumb_finger.png,14,12,2
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,100,0,0
528__F_Left_thumb_finger.png,63,15,0
528__F_Left_thumb_finger.png,41,21,2
528__F_Left_thumb_finger.png,37,19,3
528__F_Left_thumb_finger.png,27,21,1
528__F_Left_thumb_finger.png,9,31,1
528__F_Left_thumb_finger.png,12,20,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,99,0,0
565__M_Left_index_finger.png,63,11,0
565__M_Left_index_finger.png,30,30,1
565__M_Left_index_finger.png,22,29,0
565__M_Left_index_finger.png,13,32,0
565__M_Left_index_finger.png,24,20,0
565__M_Left_index_finger.png,50,12,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,56,20,2
565__M_Left_index_finger.png,10,30,1
565__M_Left_index_finger.png,14,24,0
565__M_Left_index_finger.png,12,22,0
565__M_Left_index_finger.png,8,22,0
565__M_Left_index_finger.png,8,17,0
565__M_Left_index_finger.png,7,9,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,93,4,0
565__M_Left_index_finger.png,25,33,3
565__M_Left_index_finger.png,10,31,0
565__M_Left_index_finger.png,14,19,0
565__M_Left_index_finger.png,10,19,0
565__M_Left_index_finger.png,14,7,0
565__M_Left_index_finger.png,7,7,0
565__M_Left_index_finger.png,8,1,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,84,7,0
565__M_Left_index_finger.png,30,17,2
565__M_Left_index_finger.png,15,24,0
565__M_Left_index_finger.png,10,20,0
565__M_Left_index_finger.png,15,12,0
565__M_Left_index_finger.png,12,15,0
565__M_Left_index_finger.png,9,2,0
565__M_Left_index_finger.png,1,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,66,18,1
565__M_Left_index_finger.png,13,28,1
565__M_Left_index_finger.png,13,21,1
565__M_Left_index_finger.png,16,13,0
565__M_Left_index_finger.png,12,8,0
565__M_Left_index_finger.png,16,7,0
565__M_Left_index_finger.png,5,0,0
565__M_Left_index_finger.png,4,1,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,93,1,0
565__M_Left_index_finger.png,27,23,2
565__M_Left_index_finger.png,10,27,1
565__M_Left_index_finger.png,11,8,0
565__M_Left_index_finger.png,14,7,0
565__M_Left_index_finger.png,13,5,0
565__M_Left_index_finger.png,7,0,0
565__M_Left_index_finger.png,6,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,53,18,1
565__M_Left_index_finger.png,14,20,1
565__M_Left_index_finger.png,12,20,0
565__M_Left_index_finger.png,15,9,0
565__M_Left_index_finger.png,10,10,0
565__M_Left_index_finger.png,5,0,0
565__M_Left_index_finger.png,5,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,83,5,0
565__M_Left_index_finger.png,27,21,0
565__M_Left_index_finger.png,14,10,0
565__M_Left_index_finger.png,10,8,0
565__M_Left_index_finger.png,11,3,0
565__M_Left_index_finger.png,14,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,100,0,0
565__M_Left_index_finger.png,99,0,0
565__M_Left_index_finger.png,84,1,1
565__M_Left_index_finger.png,57,14,0
565__M_Left_index_finger.png,42,12,0
565__M_Left_index_finger.png,39,14,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,94,2,0
565__M_Left_little_finger.png,73,14,0
565__M_Left_little_finger.png,40,23,3
565__M_Left_little_finger.png,30,23,10
565__M_Left_little_finger.png,48,17,2
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,67,11,1
565__M_Left_little_finger.png,13,35,5
565__M_Left_little_finger.png,11,41,3
565__M_Left_little_finger.png,10,35,4
565__M_Left_little_finger.png,11,29,1
565__M_Left_little_finger.png,11,33,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,84,7,2
565__M_Left_little_finger.png,14,34,3
565__M_Left_little_finger.png,10,32,7
565__M_Left_little_finger.png,13,28,6
565__M_Left_little_finger.png,13,29,8
565__M_Left_little_finger.png,10,34,0
565__M_Left_little_finger.png,13,22,1
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,73,14,0
565__M_Left_little_finger.png,22,37,2
565__M_Left_little_finger.png,38,32,3
565__M_Left_little_finger.png,15,28,10
565__M_Left_little_finger.png,18,25,3
565__M_Left_little_finger.png,11,37,0
565__M_Left_little_finger.png,11,26,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,68,17,1
565__M_Left_little_finger.png,40,27,0
565__M_Left_little_finger.png,37,22,0
565__M_Left_little_finger.png,25,27,1
565__M_Left_little_finger.png,31,24,1
565__M_Left_little_finger.png,10,22,0
565__M_Left_little_finger.png,17,22,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,85,9,0
565__M_Left_little_finger.png,40,17,2
565__M_Left_little_finger.png,23,24,0
565__M_Left_little_finger.png,15,33,1
565__M_Left_little_finger.png,9,38,0
565__M_Left_little_finger.png,14,29,0
565__M_Left_little_finger.png,14,25,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,48,29,2
565__M_Left_little_finger.png,22,37,0
565__M_Left_little_finger.png,14,37,2
565__M_Left_little_finger.png,26,34,0
565__M_Left_little_finger.png,16,26,1
565__M_Left_little_finger.png,11,29,1
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,100,0,0
565__M_Left_little_finger.png,91,5,0
565__M_Left_little_finger.png,70,15,0
565__M_Left_little_finger.png,64,11,0
565__M_Left_little_finger.png,53,18,0
565__M_Left_little_finger.png,62,17,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,96,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,73,12,2
565__M_Left_middle_finger.png,38,27,2
565__M_Left_middle_finger.png,10,29,3
565__M_Left_middle_finger.png,12,17,1
565__M_Left_middle_finger.png,13,25,0
565__M_Left_middle_finger.png,40,21,0
565__M_Left_middle_finger.png,55,16,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,78,12,1
565__M_Left_middle_finger.png,24,29,1
565__M_Left_middle_finger.png,12,17,0
565__M_Left_middle_finger.png,13,8,0
565__M_Left_middle_finger.png,13,9,0
565__M_Left_middle_finger.png,14,7,0
565__M_Left_middle_finger.png,16,22,0
565__M_Left_middle_finger.png,9,26,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,36,32,2
565__M_Left_middle_finger.png,10,29,6
565__M_Left_middle_finger.png,12,25,0
565__M_Left_middle_finger.png,13,17,0
565__M_Left_middle_finger.png,10,17,0
565__M_Left_middle_finger.png,11,12,0
565__M_Left_middle_finger.png,9,20,0
565__M_Left_middle_finger.png,13,22,0
565__M_Left_middle_finger.png,93,4,0
565__M_Left_middle_finger.png,52,26,1
565__M_Left_middle_finger.png,25,31,5
565__M_Left_middle_finger.png,12,26,0
565__M_Left_middle_finger.png,11,20,1
565__M_Left_middle_finger.png,11,19,0
565__M_Left_middle_finger.png,12,15,0
565__M_Left_middle_finger.png,10,26,0
565__M_Left_middle_finger.png,13,18,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,65,16,1
565__M_Left_middle_finger.png,54,13,2
565__M_Left_middle_finger.png,17,33,1
565__M_Left_middle_finger.png,12,22,2
565__M_Left_middle_finger.png,13,23,0
565__M_Left_middle_finger.png,16,21,0
565__M_Left_middle_finger.png,14,29,0
565__M_Left_middle_finger.png,11,26,1
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,66,19,1
565__M_Left_middle_finger.png,37,28,3
565__M_Left_middle_finger.png,11,34,0
565__M_Left_middle_finger.png,16,28,1
565__M_Left_middle_finger.png,11,29,0
565__M_Left_middle_finger.png,10,17,0
565__M_Left_middle_finger.png,8,27,0
565__M_Left_middle_finger.png,15,17,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,65,17,0
565__M_Left_middle_finger.png,21,32,2
565__M_Left_middle_finger.png,10,27,6
565__M_Left_middle_finger.png,13,20,0
565__M_Left_middle_finger.png,16,11,0
565__M_Left_middle_finger.png,14,6,0
565__M_Left_middle_finger.png,14,12,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,100,0,0
565__M_Left_middle_finger.png,98,0,0
565__M_Left_middle_finger.png,88,5,0
565__M_Left_middle_finger.png,63,8,2
565__M_Left_middle_finger.png,60,11,0
565__M_Left_middle_finger.png,58,12,0
565__M_Left_middle_finger.png,74,4,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,85,7,0
565__M_Left_ring_finger.png,21,31,7
565__M_Left_ring_finger.png,13,30,1
565__M_Left_ring_finger.png,20,27,0
565__M_Left_ring_finger.png,18,25,0
565__M_Left_ring_finger.png,31,19,1
565__M_Left_ring_finger.png,45,11,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,87,7,0
565__M_Left_ring_finger.png,25,34,2
565__M_Left_ring_finger.png,9,31,13
565__M_Left_ring_finger.png,11,32,3
565__M_Left_ring_finger.png,11,22,0
565__M_Left_ring_finger.png,13,20,0
565__M_Left_ring_finger.png,26,24,0
565__M_Left_ring_finger.png,17,30,1
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,44,23,3
565__M_Left_ring_finger.png,27,27,3
565__M_Left_ring_finger.png,21,26,2
565__M_Left_ring_finger.png,15,22,1
565__M_Left_ring_finger.png,15,6,0
565__M_Left_ring_finger.png,16,12,1
565__M_Left_ring_finger.png,17,16,0
565__M_Left_ring_finger.png,9,26,1
565__M_Left_ring_finger.png,94,3,0
565__M_Left_ring_finger.png,31,29,3
565__M_Left_ring_finger.png,30,24,0
565__M_Left_ring_finger.png,8,26,1
565__M_Left_ring_finger.png,12,23,0
565__M_Left_ring_finger.png,15,7,0
565__M_Left_ring_finger.png,6,21,2
565__M_Left_ring_finger.png,13,18,0
565__M_Left_ring_finger.png,14,21,0
565__M_Left_ring_finger.png,85,5,0
565__M_Left_ring_finger.png,23,37,1
565__M_Left_ring_finger.png,8,33,1
565__M_Left_ring_finger.png,11,23,0
565__M_Left_ring_finger.png,14,12,0
565__M_Left_ring_finger.png,16,7,2
565__M_Left_ring_finger.png,9,14,0
565__M_Left_ring_finger.png,10,24,0
565__M_Left_ring_finger.png,11,21,1
565__M_Left_ring_finger.png,92,3,0
565__M_Left_ring_finger.png,26,37,0
565__M_Left_ring_finger.png,7,32,12
565__M_Left_ring_finger.png,11,19,0
565__M_Left_ring_finger.png,7,20,0
565__M_Left_ring_finger.png,13,11,0
565__M_Left_ring_finger.png,8,24,0
565__M_Left_ring_finger.png,11,27,0
565__M_Left_ring_finger.png,15,29,1
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,60,19,0
565__M_Left_ring_finger.png,12,35,1
565__M_Left_ring_finger.png,13,26,0
565__M_Left_ring_finger.png,9,22,0
565__M_Left_ring_finger.png,17,19,1
565__M_Left_ring_finger.png,21,25,1
565__M_Left_ring_finger.png,11,26,1
565__M_Left_ring_finger.png,33,19,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,61,16,4
565__M_Left_ring_finger.png,28,27,4
565__M_Left_ring_finger.png,16,28,1
565__M_Left_ring_finger.png,8,28,0
565__M_Left_ring_finger.png,22,25,0
565__M_Left_ring_finger.png,37,17,1
565__M_Left_ring_finger.png,66,8,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,96,1,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_ring_finger.png,100,0,0
565__M_Left_thumb_finger.png,100,0,0
565__M_Left_thumb_finger.png,100,0,0
565__M_Left_thumb_finger.png,81,11,0
565__M_Left_thumb_finger.png,72,6,0
565__M_Left_thumb_finger.png,59,10,0
565__M_Left_thumb_finger.png,32,26,0
565__M_Left_thumb_finger.png,53,15,0
565__M_Left_thumb_finger.png,47,13,0
565__M_Left_thumb_finger.png,60,10,0
565__M_Left_thumb_finger.png,100,0,0
565__M_Left_thumb_finger.png,62,18,0
565__M_Left_thumb_finger.png,54,17,0
565__M_Left_thumb_finger.png,34,20,0
565__M_Left_thumb_finger.png,30,22,0
565__M_Left_thumb_finger.png,24,23,0
565__M_Left_thumb_finger.png,17,27,1
565__M_Left_thumb_finger.png,14,31,0
565__M_Left_thumb_finger.png,22,26,1
565__M_Left_thumb_finger.png,99,0,0
565__M_Left_thumb_finger.png,37,27,1
565__M_Left_thumb_finger.png,21,28,0
565__M_Left_thumb_finger.png,12,30,0
565__M_Left_thumb_finger.png,12,29,0
565__M_Left_thumb_finger.png,16,26,0
565__M_Left_thumb_finger.png,15,25,0
565__M_Left_thumb_finger.png,16,31,0
565__M_Left_thumb_finger.png,20,22,0
565__M_Left_thumb_finger.png,81,9,0
565__M_Left_thumb_finger.png,13,41,0
565__M_Left_thumb_finger.png,15,31,0
565__M_Left_thumb_finger.png,13,20,0
565__M_Left_thumb_finger.png,15,15,0
565__M_Left_thumb_finger.png,10,28,0
565__M_Left_thumb_finger.png,8,33,0
565__M_Left_thumb_finger.png,10,28,0
565__M_Left_thumb_finger.png,16,27,0
565__M_Left_thumb_finger.png,64,19,0
565__M_Left_thumb_finger.png,28,26,0
565__M_Left_thumb_finger.png,13,32,0
565__M_Left_thumb_finger.png,10,22,1
565__M_Left_thumb_finger.png,15,12,0
565__M_Left_thumb_finger.png,11,22,0
565__M_Left_thumb_finger.png,9,25,0
565__M_Left_thumb_finger.png,10,21,1
565__M_Left_thumb_finger.png,11,22,0
565__M_Left_thumb_finger.png,75,6,0
565__M_Left_thumb_finger.png,31,26,0
565__M_Left_thumb_finger.png,11,37,0
565__M_Left_thumb_finger.png,11,29,1
565__M_Left_thumb_finger.png,14,18,0
565__M_Left_thumb_finger.png,14,8,0
565__M_Left_thumb_finger.png,12,16,0
565__M_Left_thumb_finger.png,16,6,0
565__M_Left_thumb_finger.png,13,10,0
565__M_Left_thumb_finger.png,83,3,0
565__M_Left_thumb_finger.png,24,33,0
565__M_Left_thumb_finger.png,23,32,0
565__M_Left_thumb_finger.png,17,29,0
565__M_Left_thumb_finger.png,13,23,1
565__M_Left_thumb_finger.png,11,22,0
565__M_Left_thumb_finger.png,13,13,0
565__M_Left_thumb_finger.png,12,1,0
565__M_Left_thumb_finger.png,14,9,0
565__M_Left_thumb_finger.png,81,13,0
565__M_Left_thumb_finger.png,31,33,0
565__M_Left_thumb_finger.png,40,20,0
565__M_Left_thumb_finger.png,15,31,0
565__M_Left_thumb_finger.png,14,22,1
565__M_Left_thumb_finger.png,13,24,1
565__M_Left_thumb_finger.png,18,1,0
565__M_Left_thumb_finger.png,13,13,0
565__M_Left_thumb_finger.png,14,5,0
565__M_Left_thumb_finger.png,100,0,0
565__M_Left_thumb_finger.png,80,8,0
565__M_Left_thumb_finger.png,43,19,1
565__M_Left_thumb_finger.png,41,12,1
565__M_Left_thumb_finger.png,21,23,1
565__M_Left_thumb_finger.png,24,19,1
565__M_Left_thumb_finger.png,11,26,0
565__M_Left_thumb_finger.png,7,22,0
565__M_Left_thumb_finger.png,14,7,0
566__M_Left_index_finger.png,100,0,0
566__M_Left_index_finger.png,100,0,0
