filename,start_points,connection_points,branch_points
566__M_Left_ring_finger.png,6,8,0
566__M_Left_ring_finger.png,5,5,0
566__M_Left_ring_finger.png,6,4,1
566__M_Left_ring_finger.png,7,5,0
566__M_Left_ring_finger.png,7,7,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,32,0,0
566__M_Left_ring_finger.png,23,5,1
566__M_Left_ring_finger.png,5,13,0
566__M_Left_ring_finger.png,6,8,0
566__M_Left_ring_finger.png,6,14,2
566__M_Left_ring_finger.png,10,8,0
566__M_Left_ring_finger.png,5,7,0
566__M_Left_ring_finger.png,7,2,1
566__M_Left_ring_finger.png,5,2,0
566__M_Left_ring_finger.png,8,5,0
566__M_Left_ring_finger.png,3,12,1
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,35,0,0
566__M_Left_ring_finger.png,24,1,0
566__M_Left_ring_finger.png,11,13,1
566__M_Left_ring_finger.png,12,12,0
566__M_Left_ring_finger.png,12,10,2
566__M_Left_ring_finger.png,7,9,1
566__M_Left_ring_finger.png,5,10,3
566__M_Left_ring_finger.png,7,4,2
566__M_Left_ring_finger.png,5,4,1
566__M_Left_ring_finger.png,4,4,0
566__M_Left_ring_finger.png,8,4,1
566__M_Left_ring_finger.png,7,10,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,34,1,0
566__M_Left_ring_finger.png,24,4,0
566__M_Left_ring_finger.png,15,6,0
566__M_Left_ring_finger.png,10,10,1
566__M_Left_ring_finger.png,11,6,2
566__M_Left_ring_finger.png,6,12,0
566__M_Left_ring_finger.png,5,10,1
566__M_Left_ring_finger.png,5,9,0
566__M_Left_ring_finger.png,6,8,0
566__M_Left_ring_finger.png,6,6,0
566__M_Left_ring_finger.png,6,1,0
566__M_Left_ring_finger.png,5,6,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,32,1,0
566__M_Left_ring_finger.png,11,13,1
566__M_Left_ring_finger.png,11,8,0
566__M_Left_ring_finger.png,16,10,0
566__M_Left_ring_finger.png,6,10,0
566__M_Left_ring_finger.png,4,10,0
566__M_Left_ring_finger.png,5,8,0
566__M_Left_ring_finger.png,7,6,0
566__M_Left_ring_finger.png,5,5,0
566__M_Left_ring_finger.png,6,5,0
566__M_Left_ring_finger.png,5,5,0
566__M_Left_ring_finger.png,4,9,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,26,5,0
566__M_Left_ring_finger.png,31,0,0
566__M_Left_ring_finger.png,8,12,0
566__M_Left_ring_finger.png,10,6,0
566__M_Left_ring_finger.png,6,11,0
566__M_Left_ring_finger.png,5,10,0
566__M_Left_ring_finger.png,6,7,2
566__M_Left_ring_finger.png,5,11,1
566__M_Left_ring_finger.png,6,7,0
566__M_Left_ring_finger.png,7,5,0
566__M_Left_ring_finger.png,6,7,0
566__M_Left_ring_finger.png,5,4,1
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,35,0,0
566__M_Left_ring_finger.png,20,11,0
566__M_Left_ring_finger.png,12,9,2
566__M_Left_ring_finger.png,10,9,0
566__M_Left_ring_finger.png,6,8,0
566__M_Left_ring_finger.png,6,7,2
566__M_Left_ring_finger.png,4,12,4
566__M_Left_ring_finger.png,10,8,1
566__M_Left_ring_finger.png,9,2,0
566__M_Left_ring_finger.png,5,8,0
566__M_Left_ring_finger.png,6,6,0
566__M_Left_ring_finger.png,5,4,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,13,15,0
566__M_Left_ring_finger.png,12,10,0
566__M_Left_ring_finger.png,8,10,0
566__M_Left_ring_finger.png,10,7,1
566__M_Left_ring_finger.png,6,7,0
566__M_Left_ring_finger.png,6,9,0
566__M_Left_ring_finger.png,5,13,0
566__M_Left_ring_finger.png,7,11,0
566__M_Left_ring_finger.png,8,6,0
566__M_Left_ring_finger.png,4,8,0
566__M_Left_ring_finger.png,5,6,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,33,1,0
566__M_Left_ring_finger.png,21,4,0
566__M_Left_ring_finger.png,11,8,0
566__M_Left_ring_finger.png,7,10,0
566__M_Left_ring_finger.png,12,8,0
566__M_Left_ring_finger.png,7,9,0
566__M_Left_ring_finger.png,13,7,0
566__M_Left_ring_finger.png,6,10,0
566__M_Left_ring_finger.png,5,9,0
566__M_Left_ring_finger.png,6,6,0
566__M_Left_ring_finger.png,6,8,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,31,1,0
566__M_Left_ring_finger.png,14,9,0
566__M_Left_ring_finger.png,9,11,1
566__M_Left_ring_finger.png,12,11,0
566__M_Left_ring_finger.png,18,6,0
566__M_Left_ring_finger.png,14,8,0
566__M_Left_ring_finger.png,17,6,0
566__M_Left_ring_finger.png,20,4,0
566__M_Left_ring_finger.png,29,0,1
566__M_Left_ring_finger.png,34,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_ring_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,31,1,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,35,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,28,3,0
566__M_Left_thumb_finger.png,21,8,2
566__M_Left_thumb_finger.png,14,7,0
566__M_Left_thumb_finger.png,6,7,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,5,7,0
566__M_Left_thumb_finger.png,5,6,0
566__M_Left_thumb_finger.png,8,10,2
566__M_Left_thumb_finger.png,24,2,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,27,3,0
566__M_Left_thumb_finger.png,6,12,2
566__M_Left_thumb_finger.png,6,10,0
566__M_Left_thumb_finger.png,6,10,0
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,6,8,0
566__M_Left_thumb_finger.png,5,9,1
566__M_Left_thumb_finger.png,4,4,0
566__M_Left_thumb_finger.png,4,7,0
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,32,0,0
566__M_Left_thumb_finger.png,16,10,0
566__M_Left_thumb_finger.png,7,6,2
566__M_Left_thumb_finger.png,5,12,1
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,6,11,0
566__M_Left_thumb_finger.png,6,5,0
566__M_Left_thumb_finger.png,4,7,0
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,5,7,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,32,0,0
566__M_Left_thumb_finger.png,13,7,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,6,8,0
566__M_Left_thumb_finger.png,5,11,1
566__M_Left_thumb_finger.png,4,11,0
566__M_Left_thumb_finger.png,4,8,0
566__M_Left_thumb_finger.png,4,6,0
566__M_Left_thumb_finger.png,6,2,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,26,2,0
566__M_Left_thumb_finger.png,10,10,0
566__M_Left_thumb_finger.png,4,12,0
566__M_Left_thumb_finger.png,8,9,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,7,9,0
566__M_Left_thumb_finger.png,4,8,0
566__M_Left_thumb_finger.png,6,8,0
566__M_Left_thumb_finger.png,5,7,0
566__M_Left_thumb_finger.png,4,9,0
566__M_Left_thumb_finger.png,4,7,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,23,4,0
566__M_Left_thumb_finger.png,8,9,0
566__M_Left_thumb_finger.png,7,9,0
566__M_Left_thumb_finger.png,9,9,0
566__M_Left_thumb_finger.png,5,10,0
566__M_Left_thumb_finger.png,6,10,0
566__M_Left_thumb_finger.png,4,11,0
566__M_Left_thumb_finger.png,4,7,0
566__M_Left_thumb_finger.png,4,9,0
566__M_Left_thumb_finger.png,6,3,0
566__M_Left_thumb_finger.png,4,4,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,35,0,0
566__M_Left_thumb_finger.png,16,10,0
566__M_Left_thumb_finger.png,14,8,0
566__M_Left_thumb_finger.png,6,8,1
566__M_Left_thumb_finger.png,4,9,0
566__M_Left_thumb_finger.png,5,8,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,5,9,0
566__M_Left_thumb_finger.png,6,5,0
566__M_Left_thumb_finger.png,6,7,0
566__M_Left_thumb_finger.png,8,3,1
566__M_Left_thumb_finger.png,4,4,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,28,3,0
566__M_Left_thumb_finger.png,14,7,0
566__M_Left_thumb_finger.png,8,9,0
566__M_Left_thumb_finger.png,6,8,0
566__M_Left_thumb_finger.png,8,7,0
566__M_Left_thumb_finger.png,4,8,0
566__M_Left_thumb_finger.png,7,5,0
566__M_Left_thumb_finger.png,7,5,1
566__M_Left_thumb_finger.png,7,2,0
566__M_Left_thumb_finger.png,6,2,0
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,30,3,0
566__M_Left_thumb_finger.png,9,10,1
566__M_Left_thumb_finger.png,8,11,0
566__M_Left_thumb_finger.png,5,12,1
566__M_Left_thumb_finger.png,8,9,0
566__M_Left_thumb_finger.png,5,9,0
566__M_Left_thumb_finger.png,6,7,1
566__M_Left_thumb_finger.png,6,8,0
566__M_Left_thumb_finger.png,7,7,1
566__M_Left_thumb_finger.png,11,4,0
566__M_Left_thumb_finger.png,7,7,1
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,34,1,0
566__M_Left_thumb_finger.png,10,11,0
566__M_Left_thumb_finger.png,8,10,0
566__M_Left_thumb_finger.png,6,9,2
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,5,7,0
566__M_Left_thumb_finger.png,8,4,0
566__M_Left_thumb_finger.png,5,10,0
566__M_Left_thumb_finger.png,6,5,0
566__M_Left_thumb_finger.png,4,8,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,36,0,0
566__M_Left_thumb_finger.png,23,7,0
566__M_Left_thumb_finger.png,8,11,0
566__M_Left_thumb_finger.png,7,8,0
566__M_Left_thumb_finger.png,6,8,0
566__M_Left_thumb_finger.png,4,11,0
566__M_Left_thumb_finger.png,4,11,0
566__M_Left_thumb_finger.png,12,6,0
566__M_Left_thumb_finger.png,6,5,1
566__M_Left_thumb_finger.png,8,8,0
566__M_Left_thumb_finger.png,13,6,1
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,34,0,0
578__M_Left_index_finger.png,30,1,0
578__M_Left_index_finger.png,30,0,0
578__M_Left_index_finger.png,25,1,0
578__M_Left_index_finger.png,27,0,0
578__M_Left_index_finger.png,16,8,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,29,2,0
578__M_Left_index_finger.png,22,4,0
578__M_Left_index_finger.png,21,3,0
578__M_Left_index_finger.png,12,8,0
578__M_Left_index_finger.png,12,8,0
578__M_Left_index_finger.png,12,9,0
578__M_Left_index_finger.png,11,7,0
578__M_Left_index_finger.png,11,7,0
578__M_Left_index_finger.png,10,6,1
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,24,7,0
578__M_Left_index_finger.png,16,8,0
578__M_Left_index_finger.png,12,7,0
578__M_Left_index_finger.png,15,4,0
578__M_Left_index_finger.png,10,7,0
578__M_Left_index_finger.png,8,9,1
578__M_Left_index_finger.png,6,8,0
578__M_Left_index_finger.png,8,8,0
578__M_Left_index_finger.png,11,6,0
578__M_Left_index_finger.png,4,8,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,32,1,0
578__M_Left_index_finger.png,15,5,0
578__M_Left_index_finger.png,10,9,0
578__M_Left_index_finger.png,9,8,0
578__M_Left_index_finger.png,5,8,0
578__M_Left_index_finger.png,8,8,0
578__M_Left_index_finger.png,7,9,0
578__M_Left_index_finger.png,7,7,0
578__M_Left_index_finger.png,6,7,0
578__M_Left_index_finger.png,8,6,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,31,3,0
578__M_Left_index_finger.png,25,4,0
578__M_Left_index_finger.png,16,6,0
578__M_Left_index_finger.png,7,8,1
578__M_Left_index_finger.png,4,13,2
578__M_Left_index_finger.png,7,7,1
578__M_Left_index_finger.png,4,11,0
578__M_Left_index_finger.png,5,8,0
578__M_Left_index_finger.png,8,7,0
578__M_Left_index_finger.png,6,6,3
578__M_Left_index_finger.png,3,4,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,26,5,0
578__M_Left_index_finger.png,14,7,0
578__M_Left_index_finger.png,14,8,0
578__M_Left_index_finger.png,8,9,0
578__M_Left_index_finger.png,6,9,1
578__M_Left_index_finger.png,9,9,1
578__M_Left_index_finger.png,4,11,0
578__M_Left_index_finger.png,7,8,0
578__M_Left_index_finger.png,4,9,0
578__M_Left_index_finger.png,6,4,0
578__M_Left_index_finger.png,4,7,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,30,5,0
578__M_Left_index_finger.png,28,5,0
578__M_Left_index_finger.png,10,18,0
578__M_Left_index_finger.png,12,9,0
578__M_Left_index_finger.png,8,13,2
578__M_Left_index_finger.png,8,11,0
578__M_Left_index_finger.png,8,9,1
578__M_Left_index_finger.png,5,10,0
578__M_Left_index_finger.png,5,9,0
578__M_Left_index_finger.png,4,7,0
578__M_Left_index_finger.png,8,4,1
578__M_Left_index_finger.png,5,5,1
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,35,0,0
578__M_Left_index_finger.png,34,1,0
578__M_Left_index_finger.png,18,8,0
578__M_Left_index_finger.png,12,10,0
578__M_Left_index_finger.png,6,11,0
578__M_Left_index_finger.png,4,11,2
578__M_Left_index_finger.png,9,8,0
578__M_Left_index_finger.png,8,6,0
578__M_Left_index_finger.png,7,4,1
578__M_Left_index_finger.png,7,8,0
578__M_Left_index_finger.png,4,6,0
578__M_Left_index_finger.png,6,3,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,27,4,0
578__M_Left_index_finger.png,18,5,0
578__M_Left_index_finger.png,12,9,0
578__M_Left_index_finger.png,6,13,2
578__M_Left_index_finger.png,10,5,1
578__M_Left_index_finger.png,9,3,1
578__M_Left_index_finger.png,7,6,1
578__M_Left_index_finger.png,5,7,1
578__M_Left_index_finger.png,6,4,0
578__M_Left_index_finger.png,6,4,0
578__M_Left_index_finger.png,5,5,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,28,3,0
578__M_Left_index_finger.png,16,8,0
578__M_Left_index_finger.png,8,14,0
578__M_Left_index_finger.png,7,7,0
578__M_Left_index_finger.png,14,5,0
578__M_Left_index_finger.png,12,7,0
578__M_Left_index_finger.png,9,6,0
578__M_Left_index_finger.png,6,8,0
578__M_Left_index_finger.png,6,6,0
578__M_Left_index_finger.png,5,10,1
578__M_Left_index_finger.png,4,3,1
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,25,6,0
578__M_Left_index_finger.png,13,13,1
578__M_Left_index_finger.png,14,5,0
578__M_Left_index_finger.png,7,7,1
578__M_Left_index_finger.png,14,4,0
578__M_Left_index_finger.png,18,1,0
578__M_Left_index_finger.png,4,9,0
578__M_Left_index_finger.png,7,5,0
578__M_Left_index_finger.png,12,6,0
578__M_Left_index_finger.png,5,8,2
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,36,0,0
578__M_Left_index_finger.png,32,1,0
578__M_Left_index_finger.png,21,5,1
578__M_Left_index_finger.png,16,2,0
578__M_Left_index_finger.png,12,3,1
578__M_Left_index_finger.png,10,8,0
578__M_Left_index_finger.png,9,8,1
578__M_Left_index_finger.png,5,10,1
578__M_Left_index_finger.png,5,7,0
578__M_Left_index_finger.png,4,11,0
578__M_Left_index_finger.png,8,9,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,35,0,0
578__M_Left_little_finger.png,35,0,0
578__M_Left_little_finger.png,34,1,0
578__M_Left_little_finger.png,34,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
578__M_Left_little_finger.png,36,0,0
