filename,start_points,connection_points,branch_points
566__M_Left_little_finger.png,9,11,0
566__M_Left_little_finger.png,9,9,0
566__M_Left_little_finger.png,15,8,1
566__M_Left_little_finger.png,12,13,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,41,5,0
566__M_Left_little_finger.png,28,12,0
566__M_Left_little_finger.png,8,17,0
566__M_Left_little_finger.png,6,19,2
566__M_Left_little_finger.png,7,19,1
566__M_Left_little_finger.png,11,15,1
566__M_Left_little_finger.png,4,17,4
566__M_Left_little_finger.png,12,15,0
566__M_Left_little_finger.png,6,15,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,42,4,0
566__M_Left_little_finger.png,32,7,0
566__M_Left_little_finger.png,10,23,0
566__M_Left_little_finger.png,7,16,5
566__M_Left_little_finger.png,13,19,1
566__M_Left_little_finger.png,14,12,0
566__M_Left_little_finger.png,8,16,1
566__M_Left_little_finger.png,5,16,2
566__M_Left_little_finger.png,9,13,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,41,4,0
566__M_Left_little_finger.png,20,18,0
566__M_Left_little_finger.png,14,13,3
566__M_Left_little_finger.png,8,14,1
566__M_Left_little_finger.png,8,18,1
566__M_Left_little_finger.png,8,21,2
566__M_Left_little_finger.png,9,17,1
566__M_Left_little_finger.png,10,14,0
566__M_Left_little_finger.png,6,15,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,40,2,0
566__M_Left_little_finger.png,25,13,1
566__M_Left_little_finger.png,15,11,2
566__M_Left_little_finger.png,8,17,4
566__M_Left_little_finger.png,11,13,0
566__M_Left_little_finger.png,10,14,0
566__M_Left_little_finger.png,17,14,1
566__M_Left_little_finger.png,19,10,0
566__M_Left_little_finger.png,10,12,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,37,4,0
566__M_Left_little_finger.png,32,9,0
566__M_Left_little_finger.png,10,15,2
566__M_Left_little_finger.png,23,10,1
566__M_Left_little_finger.png,8,11,2
566__M_Left_little_finger.png,19,6,1
566__M_Left_little_finger.png,22,8,0
566__M_Left_little_finger.png,17,11,0
566__M_Left_little_finger.png,20,9,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,44,2,0
566__M_Left_little_finger.png,18,19,0
566__M_Left_little_finger.png,22,11,0
566__M_Left_little_finger.png,12,16,2
566__M_Left_little_finger.png,12,13,0
566__M_Left_little_finger.png,10,14,2
566__M_Left_little_finger.png,14,13,0
566__M_Left_little_finger.png,8,15,0
566__M_Left_little_finger.png,7,9,4
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,25,17,0
566__M_Left_little_finger.png,16,16,0
566__M_Left_little_finger.png,7,16,1
566__M_Left_little_finger.png,14,12,0
566__M_Left_little_finger.png,12,13,2
566__M_Left_little_finger.png,9,14,1
566__M_Left_little_finger.png,6,19,0
566__M_Left_little_finger.png,8,12,1
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,48,0,0
566__M_Left_little_finger.png,47,0,0
566__M_Left_little_finger.png,47,1,0
566__M_Left_little_finger.png,39,5,0
566__M_Left_little_finger.png,38,4,0
566__M_Left_little_finger.png,42,1,0
566__M_Left_little_finger.png,40,3,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_little_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,47,0,0
566__M_Left_middle_finger.png,40,1,0
566__M_Left_middle_finger.png,28,8,0
566__M_Left_middle_finger.png,17,11,1
566__M_Left_middle_finger.png,7,19,1
566__M_Left_middle_finger.png,7,9,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,46,0,0
566__M_Left_middle_finger.png,25,8,1
566__M_Left_middle_finger.png,10,17,0
566__M_Left_middle_finger.png,9,15,0
566__M_Left_middle_finger.png,6,16,1
566__M_Left_middle_finger.png,8,15,0
566__M_Left_middle_finger.png,7,12,0
566__M_Left_middle_finger.png,7,11,1
566__M_Left_middle_finger.png,7,10,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,24,9,0
566__M_Left_middle_finger.png,8,15,2
566__M_Left_middle_finger.png,5,12,0
566__M_Left_middle_finger.png,3,16,0
566__M_Left_middle_finger.png,6,14,0
566__M_Left_middle_finger.png,5,11,0
566__M_Left_middle_finger.png,9,10,0
566__M_Left_middle_finger.png,8,12,0
566__M_Left_middle_finger.png,14,13,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,48,0,0
566__M_Left_middle_finger.png,26,9,0
566__M_Left_middle_finger.png,11,13,2
566__M_Left_middle_finger.png,7,14,0
566__M_Left_middle_finger.png,6,13,0
566__M_Left_middle_finger.png,5,13,0
566__M_Left_middle_finger.png,5,13,1
566__M_Left_middle_finger.png,6,11,0
566__M_Left_middle_finger.png,8,9,0
566__M_Left_middle_finger.png,7,11,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,45,1,0
566__M_Left_middle_finger.png,24,10,1
566__M_Left_middle_finger.png,11,18,1
566__M_Left_middle_finger.png,8,12,0
566__M_Left_middle_finger.png,9,14,0
566__M_Left_middle_finger.png,6,14,1
566__M_Left_middle_finger.png,5,13,0
566__M_Left_middle_finger.png,5,11,1
566__M_Left_middle_finger.png,5,10,2
566__M_Left_middle_finger.png,8,9,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,47,1,0
566__M_Left_middle_finger.png,31,11,0
566__M_Left_middle_finger.png,16,16,0
566__M_Left_middle_finger.png,13,13,1
566__M_Left_middle_finger.png,10,15,0
566__M_Left_middle_finger.png,8,16,0
566__M_Left_middle_finger.png,4,14,0
566__M_Left_middle_finger.png,7,11,0
566__M_Left_middle_finger.png,6,10,0
566__M_Left_middle_finger.png,7,9,0
566__M_Left_middle_finger.png,6,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,44,0,0
566__M_Left_middle_finger.png,14,19,0
566__M_Left_middle_finger.png,17,7,1
566__M_Left_middle_finger.png,20,4,0
566__M_Left_middle_finger.png,16,8,0
566__M_Left_middle_finger.png,6,13,2
566__M_Left_middle_finger.png,4,14,0
566__M_Left_middle_finger.png,8,11,2
566__M_Left_middle_finger.png,8,11,2
566__M_Left_middle_finger.png,12,2,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,35,10,0
566__M_Left_middle_finger.png,17,10,0
566__M_Left_middle_finger.png,16,5,0
566__M_Left_middle_finger.png,14,8,0
566__M_Left_middle_finger.png,6,16,0
566__M_Left_middle_finger.png,8,10,2
566__M_Left_middle_finger.png,4,12,0
566__M_Left_middle_finger.png,10,9,1
566__M_Left_middle_finger.png,7,13,1
566__M_Left_middle_finger.png,7,14,2
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,36,7,0
566__M_Left_middle_finger.png,28,2,0
566__M_Left_middle_finger.png,22,4,0
566__M_Left_middle_finger.png,14,9,0
566__M_Left_middle_finger.png,8,17,0
566__M_Left_middle_finger.png,10,19,0
566__M_Left_middle_finger.png,10,9,0
566__M_Left_middle_finger.png,8,12,0
566__M_Left_middle_finger.png,8,12,0
566__M_Left_middle_finger.png,6,12,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,41,4,1
566__M_Left_middle_finger.png,38,6,0
566__M_Left_middle_finger.png,16,10,0
566__M_Left_middle_finger.png,17,13,1
566__M_Left_middle_finger.png,9,14,3
566__M_Left_middle_finger.png,6,20,2
566__M_Left_middle_finger.png,6,14,2
566__M_Left_middle_finger.png,6,11,2
566__M_Left_middle_finger.png,6,10,0
566__M_Left_middle_finger.png,6,14,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,48,0,0
566__M_Left_middle_finger.png,31,5,0
566__M_Left_middle_finger.png,18,10,0
566__M_Left_middle_finger.png,8,14,0
566__M_Left_middle_finger.png,10,17,0
566__M_Left_middle_finger.png,9,16,1
566__M_Left_middle_finger.png,8,13,0
566__M_Left_middle_finger.png,5,16,1
566__M_Left_middle_finger.png,8,11,0
566__M_Left_middle_finger.png,7,8,2
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,49,0,0
566__M_Left_middle_finger.png,45,0,0
566__M_Left_middle_finger.png,19,13,1
566__M_Left_middle_finger.png,7,13,0
566__M_Left_middle_finger.png,7,14,2
566__M_Left_middle_finger.png,6,11,2
566__M_Left_middle_finger.png,6,14,0
566__M_Left_middle_finger.png,11,14,1
566__M_Left_middle_finger.png,13,11,1
566__M_Left_middle_finger.png,8,16,4
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,48,0,0
566__M_Left_ring_finger.png,46,0,0
566__M_Left_ring_finger.png,25,10,0
566__M_Left_ring_finger.png,11,18,3
566__M_Left_ring_finger.png,7,10,2
566__M_Left_ring_finger.png,7,16,1
566__M_Left_ring_finger.png,7,12,1
566__M_Left_ring_finger.png,7,6,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,46,1,0
566__M_Left_ring_finger.png,18,12,4
566__M_Left_ring_finger.png,5,19,0
566__M_Left_ring_finger.png,5,16,1
566__M_Left_ring_finger.png,4,21,6
566__M_Left_ring_finger.png,9,4,0
566__M_Left_ring_finger.png,6,9,0
566__M_Left_ring_finger.png,6,14,0
566__M_Left_ring_finger.png,7,11,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,25,16,0
566__M_Left_ring_finger.png,19,10,3
566__M_Left_ring_finger.png,7,16,0
566__M_Left_ring_finger.png,6,18,6
566__M_Left_ring_finger.png,4,15,5
566__M_Left_ring_finger.png,6,10,1
566__M_Left_ring_finger.png,7,8,0
566__M_Left_ring_finger.png,9,5,0
566__M_Left_ring_finger.png,6,11,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,38,5,0
566__M_Left_ring_finger.png,12,14,0
566__M_Left_ring_finger.png,4,17,2
566__M_Left_ring_finger.png,9,17,3
566__M_Left_ring_finger.png,6,13,0
566__M_Left_ring_finger.png,6,11,0
566__M_Left_ring_finger.png,8,5,1
566__M_Left_ring_finger.png,6,7,0
566__M_Left_ring_finger.png,5,16,1
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,38,4,0
566__M_Left_ring_finger.png,23,11,1
566__M_Left_ring_finger.png,12,18,2
566__M_Left_ring_finger.png,13,14,2
566__M_Left_ring_finger.png,12,12,3
566__M_Left_ring_finger.png,11,13,3
566__M_Left_ring_finger.png,5,6,0
566__M_Left_ring_finger.png,4,8,0
566__M_Left_ring_finger.png,8,8,1
566__M_Left_ring_finger.png,10,10,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,41,2,0
566__M_Left_ring_finger.png,27,8,0
566__M_Left_ring_finger.png,14,11,0
566__M_Left_ring_finger.png,15,12,2
566__M_Left_ring_finger.png,7,15,1
566__M_Left_ring_finger.png,5,16,1
566__M_Left_ring_finger.png,6,14,0
566__M_Left_ring_finger.png,7,9,0
566__M_Left_ring_finger.png,8,1,0
566__M_Left_ring_finger.png,7,11,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,28,12,1
566__M_Left_ring_finger.png,18,12,0
566__M_Left_ring_finger.png,14,13,0
566__M_Left_ring_finger.png,8,16,0
566__M_Left_ring_finger.png,6,14,0
566__M_Left_ring_finger.png,7,13,0
566__M_Left_ring_finger.png,7,3,0
566__M_Left_ring_finger.png,5,11,1
566__M_Left_ring_finger.png,6,13,0
566__M_Left_ring_finger.png,6,10,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,21,18,1
566__M_Left_ring_finger.png,22,13,0
566__M_Left_ring_finger.png,14,10,0
566__M_Left_ring_finger.png,11,12,0
566__M_Left_ring_finger.png,4,16,0
566__M_Left_ring_finger.png,8,13,4
566__M_Left_ring_finger.png,7,14,1
566__M_Left_ring_finger.png,9,7,0
566__M_Left_ring_finger.png,4,10,0
566__M_Left_ring_finger.png,8,5,1
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,42,4,0
566__M_Left_ring_finger.png,17,13,3
566__M_Left_ring_finger.png,18,10,0
566__M_Left_ring_finger.png,7,13,0
566__M_Left_ring_finger.png,8,10,2
566__M_Left_ring_finger.png,5,17,1
566__M_Left_ring_finger.png,7,16,1
566__M_Left_ring_finger.png,8,8,0
566__M_Left_ring_finger.png,7,13,1
566__M_Left_ring_finger.png,5,7,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,25,14,0
566__M_Left_ring_finger.png,15,9,0
566__M_Left_ring_finger.png,15,12,0
566__M_Left_ring_finger.png,13,8,0
566__M_Left_ring_finger.png,14,11,0
566__M_Left_ring_finger.png,12,14,0
566__M_Left_ring_finger.png,10,10,0
566__M_Left_ring_finger.png,8,9,0
566__M_Left_ring_finger.png,4,12,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,45,0,0
566__M_Left_ring_finger.png,14,16,0
566__M_Left_ring_finger.png,8,14,1
566__M_Left_ring_finger.png,8,18,0
566__M_Left_ring_finger.png,21,8,0
566__M_Left_ring_finger.png,17,9,0
566__M_Left_ring_finger.png,12,13,0
566__M_Left_ring_finger.png,25,4,1
566__M_Left_ring_finger.png,38,1,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_ring_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,41,0,0
566__M_Left_thumb_finger.png,32,2,0
566__M_Left_thumb_finger.png,29,6,0
566__M_Left_thumb_finger.png,30,5,0
566__M_Left_thumb_finger.png,34,3,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,18,13,2
566__M_Left_thumb_finger.png,10,15,2
566__M_Left_thumb_finger.png,13,9,0
566__M_Left_thumb_finger.png,7,13,1
566__M_Left_thumb_finger.png,7,12,1
566__M_Left_thumb_finger.png,5,10,0
566__M_Left_thumb_finger.png,2,15,0
566__M_Left_thumb_finger.png,8,15,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,32,8,0
566__M_Left_thumb_finger.png,11,13,1
566__M_Left_thumb_finger.png,8,13,2
566__M_Left_thumb_finger.png,5,14,0
566__M_Left_thumb_finger.png,6,15,0
566__M_Left_thumb_finger.png,10,3,0
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,8,10,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,21,12,1
566__M_Left_thumb_finger.png,6,14,0
566__M_Left_thumb_finger.png,8,14,0
566__M_Left_thumb_finger.png,5,15,0
566__M_Left_thumb_finger.png,6,13,0
566__M_Left_thumb_finger.png,6,16,1
566__M_Left_thumb_finger.png,5,14,0
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,6,7,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,46,0,0
566__M_Left_thumb_finger.png,20,11,0
566__M_Left_thumb_finger.png,7,14,0
566__M_Left_thumb_finger.png,8,15,0
566__M_Left_thumb_finger.png,6,14,0
566__M_Left_thumb_finger.png,7,14,0
566__M_Left_thumb_finger.png,6,12,0
566__M_Left_thumb_finger.png,4,12,0
566__M_Left_thumb_finger.png,8,10,0
566__M_Left_thumb_finger.png,4,10,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,45,2,0
566__M_Left_thumb_finger.png,18,10,0
566__M_Left_thumb_finger.png,8,14,1
566__M_Left_thumb_finger.png,9,12,0
566__M_Left_thumb_finger.png,8,13,0
566__M_Left_thumb_finger.png,8,11,0
566__M_Left_thumb_finger.png,5,12,0
566__M_Left_thumb_finger.png,5,14,0
566__M_Left_thumb_finger.png,12,2,0
566__M_Left_thumb_finger.png,6,5,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,42,4,0
566__M_Left_thumb_finger.png,17,15,0
566__M_Left_thumb_finger.png,10,13,0
566__M_Left_thumb_finger.png,4,13,0
566__M_Left_thumb_finger.png,9,13,0
566__M_Left_thumb_finger.png,8,9,0
566__M_Left_thumb_finger.png,7,11,0
566__M_Left_thumb_finger.png,7,10,0
566__M_Left_thumb_finger.png,10,2,1
566__M_Left_thumb_finger.png,9,7,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,48,0,0
566__M_Left_thumb_finger.png,20,14,0
566__M_Left_thumb_finger.png,10,14,0
566__M_Left_thumb_finger.png,6,16,1
566__M_Left_thumb_finger.png,7,12,0
566__M_Left_thumb_finger.png,6,15,0
566__M_Left_thumb_finger.png,6,9,0
566__M_Left_thumb_finger.png,9,7,1
566__M_Left_thumb_finger.png,6,11,0
566__M_Left_thumb_finger.png,4,12,2
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,30,6,0
566__M_Left_thumb_finger.png,7,15,0
566__M_Left_thumb_finger.png,8,14,3
566__M_Left_thumb_finger.png,7,12,0
566__M_Left_thumb_finger.png,7,8,0
566__M_Left_thumb_finger.png,6,12,0
566__M_Left_thumb_finger.png,8,11,0
566__M_Left_thumb_finger.png,10,6,0
566__M_Left_thumb_finger.png,8,12,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,49,0,0
566__M_Left_thumb_finger.png,42,4,0
566__M_Left_thumb_finger.png,14,15,0
566__M_Left_thumb_finger.png,8,15,0
566__M_Left_thumb_finger.png,7,13,0
566__M_Left_thumb_finger.png,8,12,0
566__M_Left_thumb_finger.png,8,13,0
566__M_Left_thumb_finger.png,11,9,1
566__M_Left_thumb_finger.png,15,7,1
566__M_Left_thumb_finger.png,15,7,1
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,48,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,49,0,0
578__M_Left_index_finger.png,47,0,0
